baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,tvc275,friction_mass_damping,0.4,friction_mass_damping_0p4,30,591.1582813109095,392.9080533329256,582.8209039049291,558.5499624401148,596.8565506286184,507.8687075548765
vanilla,tvc275,friction_mass_damping,0.5,friction_mass_damping_0p5,30,585.9090252186909,468.55768095306297,628.5487720023064,622.2057820920054,617.0968825792772,578.9025388671021
vanilla,tvc275,friction_mass_damping,0.6,friction_mass_damping_0p6,30,378.2911172804965,359.2398457662274,349.55651602121446,406.0866415160866,346.61414665759787,401.18008556945915
vanilla,tvc275,friction_mass_damping,0.7,friction_mass_damping_0p7,30,251.51593456282887,328.90790697045105,371.82325702129936,413.26811717246085,282.3674034379967,367.2603896325946
vanilla,tvc275,friction_mass_damping,0.8,friction_mass_damping_0p8,30,231.1833073883941,254.59174251247686,337.45628057088857,297.475575121172,302.67513147628574,275.8970325916133
vanilla,tvc275,friction_mass_damping,0.9,friction_mass_damping_0p9,30,154.4451022071426,207.6432248402575,241.96166624235005,270.78390482722136,222.69579894747113,237.73780536050893
vanilla,tvc275,friction_mass_damping,1.0,friction_mass_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc275,friction_mass_damping,1.1,friction_mass_damping_1p1,30,-190.6103255688889,214.5177732346114,-106.04549767955253,225.83349604059856,-133.65815040183784,214.2993396108562
vanilla,tvc275,friction_mass_damping,1.3,friction_mass_damping_1p3,30,-170.6654549412527,705.4152203557179,-276.7801155283726,768.1313591609431,-255.55706272011048,747.932638940869
vanilla,tvc275,friction_mass_damping,1.5,friction_mass_damping_1p5,30,177.31521559624267,515.6914601963132,46.16048894777425,577.2640732569328,86.19387947558693,536.5206310160045
vanilla,tvc275,friction_mass_damping,1.7,friction_mass_damping_1p7,30,649.2072908419781,397.702368825862,707.3193389435411,430.18014815344463,683.5360129252002,423.4341231394265
vanilla,tvc275,friction_mass_damping,2.0,friction_mass_damping_2,30,763.2873643953212,407.4144758192385,783.3348211094764,429.40541172823754,764.7250084875955,426.69147812636123
vanilla,tvc275,mass_damping,0.1,mass_damping_0p1,30,804.9457887690148,401.63302638937216,803.2437515489839,428.34065325852526,793.0369198475066,427.2577148579293
vanilla,tvc275,mass_damping,0.2,mass_damping_0p2,30,781.7280082696238,387.88415348163045,795.0160063826237,431.3993126189905,780.9404427586227,429.2135053416736
vanilla,tvc275,mass_damping,0.3,mass_damping_0p3,30,790.6196284425421,368.54441038410647,886.316580197628,491.8694998631705,834.4164006512611,450.99899342520877
vanilla,tvc275,mass_damping,0.4,mass_damping_0p4,30,504.62188206668344,364.58873525608374,258.23343501942577,556.756857255511,358.15506614057114,483.99327881989507
vanilla,tvc275,mass_damping,0.5,mass_damping_0p5,30,461.9645860279418,371.71186793971236,549.3062561786672,478.86901591355274,442.03700442433933,449.9288427843732
vanilla,tvc275,mass_damping,0.6,mass_damping_0p6,30,378.1642879952827,365.2067253127566,377.871675561534,449.07151277543045,383.8356396328481,428.24424004705554
vanilla,tvc275,mass_damping,0.7,mass_damping_0p7,30,279.0321871575877,276.4081220337696,375.9135226589159,338.9252565108146,307.2641320330155,328.91320326001545
vanilla,tvc275,mass_damping,0.8,mass_damping_0p8,30,278.7430695637393,172.8515308157217,331.6446585069794,227.11725037932803,298.2272310535702,203.22850848025539
vanilla,tvc275,mass_damping,0.9,mass_damping_0p9,30,127.81336633207322,177.29791036760753,190.8779960381169,194.63340877904275,166.48254743369998,176.68417628564507
vanilla,tvc275,mass_damping,1.0,mass_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc275,mass_damping,1.1,mass_damping_1p1,30,-241.36946770838603,166.33623571051427,-214.79458935015757,202.1762869374156,-228.9463268172304,188.6357779276984
vanilla,tvc275,mass_damping,1.3,mass_damping_1p3,30,-45.74343932217606,679.0800082667042,-133.00005717158825,790.3511500254689,-124.36172638088102,753.628337180478
vanilla,tvc275,mass_damping,1.5,mass_damping_1p5,30,255.68801935376456,555.5777661242549,237.71549626023577,573.9580139021789,227.546908142084,574.0665107903532
vanilla,tvc275,mass_damping,1.7,mass_damping_1p7,30,528.0055966654195,413.78513945512105,552.0804494174587,440.24853089610804,529.5042565047281,431.5090004613302
vanilla,tvc275,mass_damping,2.0,mass_damping_2,30,757.1896304817975,429.34700100234966,762.5950375216238,448.77658268446726,752.6166554790987,448.00410314462033
vanilla,tvc300,friction_damping,0.0,friction_damping_0,30,388.3522133992764,300.08297516857976,277.9860594403585,293.19026567811756,303.5794563555653,298.2996794269786
vanilla,tvc300,friction_damping,0.1,friction_damping_0p1,30,394.7244300057724,299.68552809351655,299.82821650258524,297.1914287725044,323.7390854764338,300.8573522893074
vanilla,tvc300,friction_damping,0.2,friction_damping_0p2,30,538.952127651597,434.7777308691538,413.58597009518974,485.5288894946383,416.7434480827067,464.5979930144715
vanilla,tvc300,friction_damping,0.3,friction_damping_0p3,30,1079.3947383003986,593.3102952100196,1142.3546290461481,761.1891911736146,1043.214387831073,691.7573439388078
vanilla,tvc300,friction_damping,0.4,friction_damping_0p4,30,914.0135727181362,444.95743996117824,728.4671467809502,642.0524392120471,874.3886804241871,577.0266896578211
vanilla,tvc300,friction_damping,0.5,friction_damping_0p5,30,471.48024354772116,345.3715387005297,398.01888832937914,402.8746237733766,377.4945435208999,390.60319701096415
vanilla,tvc300,friction_damping,0.6,friction_damping_0p6,30,170.3172516552401,230.6968051557851,122.880084003675,315.6814706090881,151.92951736194198,279.7012712745766
vanilla,tvc300,friction_damping,0.7,friction_damping_0p7,30,29.683746632779684,154.42996481809269,-96.78576700024041,177.12813214423224,-64.79853434395918,164.84243032237677
vanilla,tvc300,friction_damping,0.8,friction_damping_0p8,30,17.821465826258915,141.32549155980908,21.05572701863675,69.87504195033564,28.943978294646964,87.58431190220549
vanilla,tvc300,friction_damping,0.9,friction_damping_0p9,30,87.50909425106559,109.41493817155019,32.909714051928304,89.56741358666646,63.49786060678453,91.125276394243
vanilla,tvc300,friction_damping,1.0,friction_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc300,friction_damping,1.1,friction_damping_1p1,30,9.548184687946646,100.82446876922268,49.38176476339609,89.23330277225033,51.394792925528726,90.92307597836846
vanilla,tvc300,friction_damping,1.3,friction_damping_1p3,30,-99.6826332557636,276.77145973425024,-173.7765284180186,311.10430729979686,-168.68642816186124,308.4026486984632
vanilla,tvc300,friction_damping,1.5,friction_damping_1p5,30,-132.97014750730318,437.0224348600535,-227.79475055246766,435.6897129680651,-220.44595300311843,444.98245114533387
vanilla,tvc300,friction_damping,1.7,friction_damping_1p7,30,-111.24073272512571,467.43722705386847,-286.8113208077142,505.0303584159366,-253.65176170311491,493.5227603939892
vanilla,tvc300,friction_damping,2.0,friction_damping_2,30,256.5305981785825,615.8661220091535,173.40499668490196,686.1304331679079,172.44113102645144,664.7434103021286
vanilla,tvc300,friction_mass,0.1,friction_mass_0p1,30,412.4337112932271,298.280342715777,316.4466656132276,290.21025775205743,337.08767356850086,295.7926326794467
vanilla,tvc300,friction_mass,0.2,friction_mass_0p2,30,439.8690365939322,309.97234425570457,303.09575713669875,298.56598979674993,326.7812266784612,301.78171616908656
vanilla,tvc300,friction_mass,0.3,friction_mass_0p3,30,647.8413428147729,305.8061771839647,509.4599426246104,363.5537894526912,552.4869012760163,337.3376303224378
vanilla,tvc300,friction_mass,0.4,friction_mass_0p4,30,536.0390930900005,375.3134440415424,595.1305782956227,539.654144826894,508.3328506390914,482.1015282888888
vanilla,tvc300,friction_mass,0.5,friction_mass_0p5,30,457.9225875882009,412.3279961373302,317.5488864358597,548.4122673583713,376.75056043114284,530.7310979725863
vanilla,tvc300,friction_mass,0.6,friction_mass_0p6,30,237.05950322639632,341.6464120660081,124.39376799117248,415.15442104185774,168.4031577533011,398.7304696912438
vanilla,tvc300,friction_mass,0.7,friction_mass_0p7,30,201.7031083672817,343.4545586311936,-0.5948537187204769,401.8653596119452,91.34684642075841,395.1915535627963
vanilla,tvc300,friction_mass,0.8,friction_mass_0p8,30,198.82551267858804,307.1789505586425,180.36626009793017,281.6855528386206,185.7654139433319,294.75236401898644
vanilla,tvc300,friction_mass,0.9,friction_mass_0p9,30,154.02527143056935,205.86954403310327,187.60365210931292,175.67438431676317,209.13917039250796,183.674063382263
vanilla,tvc300,friction_mass,1.0,friction_mass_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc300,friction_mass,1.1,friction_mass_1p1,30,-172.18087958031848,180.28390979568638,-294.0543469995783,259.1796475163466,-261.55035443879484,218.49188201422595
vanilla,tvc300,friction_mass,1.3,friction_mass_1p3,30,-99.07432434049844,613.8774851441411,-244.79364028624812,690.030446712892,-180.45609488930077,666.0982448680795
vanilla,tvc300,friction_mass,1.5,friction_mass_1p5,30,167.15758770940292,511.93999987814846,-25.418010916749367,566.0193522093521,-8.465690882365758,540.0299563814391
vanilla,tvc300,friction_mass,1.7,friction_mass_1p7,30,397.0553831127957,381.3781971803686,317.3456122086317,376.39813993432404,323.0664603427042,385.93249628636073
vanilla,tvc300,friction_mass,2.0,friction_mass_2,30,381.5393478259172,310.3098598849897,276.6225488491861,303.4658123206355,301.37250270215225,308.78727160948927
vanilla,tvc300,friction_mass_damping,0.1,friction_mass_damping_0p1,30,351.3231246716308,305.43639888199954,303.84688340926556,291.694315343577,319.7815061624515,297.7917896659553
vanilla,tvc300,friction_mass_damping,0.2,friction_mass_damping_0p2,30,364.8735741163885,304.19865063731964,313.49617028863213,291.32721643975617,327.0923713722495,297.76289956285365
vanilla,tvc300,friction_mass_damping,0.3,friction_mass_damping_0p3,30,544.4282013971988,274.2625823567499,374.4804365438735,267.1751519244601,463.0299701198628,285.4543733992453
vanilla,tvc300,friction_mass_damping,0.4,friction_mass_damping_0p4,30,413.7794858042129,347.3101675107931,488.34910020714847,534.0539476922702,460.3689436001308,458.51144862454726
vanilla,tvc300,friction_mass_damping,0.5,friction_mass_damping_0p5,30,394.80645996487505,410.0389950739323,373.7700296657046,563.8025040277053,402.2971888295879,512.9976605735673
vanilla,tvc300,friction_mass_damping,0.6,friction_mass_damping_0p6,30,229.26466193701538,309.0873615092873,175.9825184246414,394.5425547773103,199.70381868744573,372.02690689854063
vanilla,tvc300,friction_mass_damping,0.7,friction_mass_damping_0p7,30,165.39173748608695,293.42060062454357,228.93004656475117,413.60388630803203,160.9486027516319,370.4234717562248
vanilla,tvc300,friction_mass_damping,0.8,friction_mass_damping_0p8,30,170.95526142237455,269.3286018410006,238.1219543444963,251.26820580935868,232.46903332792724,258.32976131051726
vanilla,tvc300,friction_mass_damping,0.9,friction_mass_damping_0p9,30,108.2428842277844,191.47866387108058,218.52765065325167,194.61240660976065,210.76473633779582,180.03099496414234
vanilla,tvc300,friction_mass_damping,1.0,friction_mass_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc300,friction_mass_damping,1.1,friction_mass_damping_1p1,30,-229.3405972515969,181.49669579294147,-266.50361532265345,249.94238185049343,-245.60797168424034,217.5612963836808
vanilla,tvc300,friction_mass_damping,1.3,friction_mass_damping_1p3,30,-154.1652168248076,616.5758639796402,-248.4238923560312,698.99728455589,-197.22788805141576,671.8969191267961
vanilla,tvc300,friction_mass_damping,1.5,friction_mass_damping_1p5,30,83.93480785929576,546.0489092112456,-187.55622676564897,626.9310112408449,-94.51511364161794,587.2577344567818
vanilla,tvc300,friction_mass_damping,1.7,friction_mass_damping_1p7,30,387.66370611938476,380.41237253792184,371.48644557063346,355.12348232112413,386.5497093161165,361.3301776297604
vanilla,tvc300,friction_mass_damping,2.0,friction_mass_damping_2,30,324.63873578504683,317.8073517197672,278.24039714079095,301.2876705857124,290.1691476545498,307.3894138820988
vanilla,tvc300,mass_damping,0.1,mass_damping_0p1,30,388.5050329690056,298.2058839325166,302.76354163817035,290.1015431330382,330.42796305441846,296.830938784018
vanilla,tvc300,mass_damping,0.2,mass_damping_0p2,30,380.28150486630807,297.1782477755291,295.5081905683312,294.4632629272066,317.95614877569943,300.25952070904555
vanilla,tvc300,mass_damping,0.3,mass_damping_0p3,30,423.2378145732498,307.4180726184296,340.7729271098072,348.4703422634902,389.68096445139435,350.637203549263
vanilla,tvc300,mass_damping,0.4,mass_damping_0p4,30,364.42541244319494,431.7456446176102,190.53915917686723,572.5126644752476,232.4964427394254,536.7118071950829
vanilla,tvc300,mass_damping,0.5,mass_damping_0p5,30,359.6924647777753,447.0664842423564,317.68611890935455,544.7723822566602,312.3935162345122,530.6125311001105
vanilla,tvc300,mass_damping,0.6,mass_damping_0p6,30,261.85646764388446,462.2569864833673,227.230642836536,549.7483340348517,261.40225891862923,544.1967037396267
vanilla,tvc300,mass_damping,0.7,mass_damping_0p7,30,151.39503329324575,313.09439076505845,187.25094635407046,389.60889821915254,169.68875394173344,372.1817941468102
vanilla,tvc300,mass_damping,0.8,mass_damping_0p8,30,122.25170700358586,238.8688190196295,121.73086606050424,235.45670740714334,81.85406167190679,249.47168757177113
vanilla,tvc300,mass_damping,0.9,mass_damping_0p9,30,69.98301159865872,143.08259377509515,87.37667023979212,99.15568129164497,80.46683109269706,103.260564622742
vanilla,tvc300,mass_damping,1.0,mass_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc300,mass_damping,1.1,mass_damping_1p1,30,-242.13963539079128,166.05354616824468,-306.1857769252132,235.22494052757375,-289.03998609045624,212.80438214339665
vanilla,tvc300,mass_damping,1.3,mass_damping_1p3,30,166.84024814828837,609.1687700601,81.81564966444539,675.4813744082502,135.95120868082265,659.8033663423765
vanilla,tvc300,mass_damping,1.5,mass_damping_1p5,30,108.17997874341879,535.1252895825978,-20.324442723600313,591.1823719400933,0.13889840690176242,570.8061839964213
vanilla,tvc300,mass_damping,1.7,mass_damping_1p7,30,297.20196480162843,401.87386906948075,215.03524475436518,395.169597090633,239.57170326260675,399.2838176723517
vanilla,tvc300,mass_damping,2.0,mass_damping_2,30,383.86231260238924,322.83253245164946,289.76807182082325,300.50375382740066,323.4069616639971,309.6627574851397
vanilla,tvc400,friction_damping,0.0,friction_damping_0,30,-50.48506529857641,125.43056574199115,-42.35845653557987,123.00826830481061,-49.736884246328344,125.63538141851654
vanilla,tvc400,friction_damping,0.1,friction_damping_0p1,30,-44.43097573293379,124.54891147619749,-27.34366492975129,123.47269241857028,-35.8669266412761,126.55911357566502
vanilla,tvc400,friction_damping,0.2,friction_damping_0p2,30,109.37640291988872,310.2701978791856,176.94546329628582,390.3748093981043,138.26628452500233,357.8608560800358
vanilla,tvc400,friction_damping,0.3,friction_damping_0p3,30,169.26455434578384,389.19668739444796,133.4143901031258,427.3881218440945,136.2072710528925,416.6199851949646
vanilla,tvc400,friction_damping,0.4,friction_damping_0p4,30,159.6594770912007,294.6116762634247,53.025218450857594,376.1076871941667,123.98118591535061,355.70985956584053
vanilla,tvc400,friction_damping,0.5,friction_damping_0p5,30,112.263151863549,147.6738061213689,97.658651144544,108.9333668900354,51.014341895012194,101.50718590803446
vanilla,tvc400,friction_damping,0.6,friction_damping_0p6,30,54.436075028013676,114.08434988938409,16.94538738511234,54.48181355624284,34.62547861454975,85.84181730332335
vanilla,tvc400,friction_damping,0.7,friction_damping_0p7,30,34.90511864946976,104.82063031360458,-25.007670014487637,100.27791674260939,-21.0411717160541,97.72883294758431
vanilla,tvc400,friction_damping,0.8,friction_damping_0p8,30,63.07602570447429,71.73360322527083,32.947881371944916,67.66703894392253,34.32867087355609,62.276771513967795
vanilla,tvc400,friction_damping,0.9,friction_damping_0p9,30,62.19014463014569,73.54719195532073,29.483236131554126,105.77858141758475,44.14976590935929,72.49776808250157
vanilla,tvc400,friction_damping,1.0,friction_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc400,friction_damping,1.1,friction_damping_1p1,30,-8.139146128476645,39.834766374651664,-2.132171418934786,20.50542202773849,-12.126506498965151,28.104583745255685
vanilla,tvc400,friction_damping,1.3,friction_damping_1p3,30,24.898413991716993,74.95858907944452,0.38545461131146413,36.74949661646741,-11.379571846688698,47.180553583366304
vanilla,tvc400,friction_damping,1.5,friction_damping_1p5,30,13.409740689601055,276.33674511861864,-25.927616385801297,253.6870110375305,-49.63856454989118,265.01861136946195
vanilla,tvc400,friction_damping,1.7,friction_damping_1p7,30,8.672640328360163,309.0833687653546,-45.02640363807568,321.74972690599026,-49.744411701387634,312.8197793685424
vanilla,tvc400,friction_damping,2.0,friction_damping_2,30,101.84664264784182,292.93732260648034,135.20788735537025,331.3963903283157,101.77223734182321,327.912593888419
vanilla,tvc400,friction_mass,0.1,friction_mass_0p1,30,-44.46740176453448,120.7707139951104,-30.250726990172037,118.41421824675568,-39.20203199587022,120.75756677998781
vanilla,tvc400,friction_mass,0.2,friction_mass_0p2,30,-23.007189642901132,122.74689342381816,-24.116810387559795,115.89867208522746,-29.952845539547102,120.8906956207983
vanilla,tvc400,friction_mass,0.3,friction_mass_0p3,30,-16.613182534995893,128.95453223654462,9.105177773458385,177.0151653734078,-1.4867345932548233,161.82377021024524
vanilla,tvc400,friction_mass,0.4,friction_mass_0p4,30,-111.16674415816185,251.41038602255477,17.157163898545726,450.14615507041464,-105.49598277160314,349.1690677957809
vanilla,tvc400,friction_mass,0.5,friction_mass_0p5,30,-12.15923713617079,247.98861452773946,1.3485053209611275,362.91383076738,-8.942792037558654,332.83559772497506
vanilla,tvc400,friction_mass,0.6,friction_mass_0p6,30,-42.16997692132906,293.3503797952468,-77.05282876462282,337.5162809008016,-82.05969221604838,320.0859696636249
vanilla,tvc400,friction_mass,0.7,friction_mass_0p7,30,106.40814987479327,286.07838555348604,39.42953083347105,372.1845772005157,85.79067719134824,362.1657503219143
vanilla,tvc400,friction_mass,0.8,friction_mass_0p8,30,123.01359148905011,187.99189373130628,81.68024105889988,142.54974574732867,96.64847963073082,161.25046975474913
vanilla,tvc400,friction_mass,0.9,friction_mass_0p9,30,76.35541185186995,161.71047442055539,98.3910156276984,158.29402499576113,105.81258627854501,166.3078758062785
vanilla,tvc400,friction_mass,1.0,friction_mass_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc400,friction_mass,1.1,friction_mass_1p1,30,-13.856929196807748,71.05323087217812,-0.3286555348815303,28.751327876565593,-14.766446493288989,46.19136663478256
vanilla,tvc400,friction_mass,1.3,friction_mass_1p3,30,-72.45654488014384,408.82987329828654,-175.21172023122884,465.1947328083357,-131.0020475104232,439.6059101000901
vanilla,tvc400,friction_mass,1.5,friction_mass_1p5,30,145.81331892236815,395.05323041732174,48.962366913651856,458.63342596883757,79.1532489557239,430.3706903596879
vanilla,tvc400,friction_mass,1.7,friction_mass_1p7,30,-20.311762861744942,167.56929317823202,-1.4419856691830166,131.0374833241059,-25.443155155359698,147.5149466839033
vanilla,tvc400,friction_mass,2.0,friction_mass_2,30,-46.0953037785169,114.78317270587206,-32.043007847689026,110.72485093846963,-40.26975536702512,113.79170092559342
vanilla,tvc400,friction_mass_damping,0.1,friction_mass_damping_0p1,30,-64.84979233979409,120.62505700309148,-37.01011314926691,121.60799867336306,-35.19760013139271,119.53060332872563
vanilla,tvc400,friction_mass_damping,0.2,friction_mass_damping_0p2,30,-49.19635986144934,123.60726008400384,-23.25937956826063,124.15075669175174,-15.538627120555976,124.69048903462513
vanilla,tvc400,friction_mass_damping,0.3,friction_mass_damping_0p3,30,-51.99937628039291,136.47691562461335,12.73530599278256,165.59846077053493,-6.7879007331231,149.8130262695622
vanilla,tvc400,friction_mass_damping,0.4,friction_mass_damping_0p4,30,-83.79882016143344,200.94240349175843,135.14119861220155,359.74116230494593,6.913713392748309,247.38293895761
vanilla,tvc400,friction_mass_damping,0.5,friction_mass_damping_0p5,30,9.63558790493051,255.25680864750763,-20.262403931597344,336.38217667669625,26.070506374558168,309.95734443381656
vanilla,tvc400,friction_mass_damping,0.6,friction_mass_damping_0p6,30,7.496613332030514,250.38125400304673,-13.105535273425312,339.5506834941606,10.296618552435909,323.6813523722008
vanilla,tvc400,friction_mass_damping,0.7,friction_mass_damping_0p7,30,28.55020640709306,270.07757546823285,71.82710686148647,351.93134480567187,47.637814394290096,326.02053947307905
vanilla,tvc400,friction_mass_damping,0.8,friction_mass_damping_0p8,30,102.8070264240983,196.84408971425555,126.40932774897426,174.77447492525496,144.86534273908669,184.40827791065425
vanilla,tvc400,friction_mass_damping,0.9,friction_mass_damping_0p9,30,70.58710626721637,146.46963651542126,101.03049069405303,153.425304705758,110.81516678922135,145.06211549351198
vanilla,tvc400,friction_mass_damping,1.0,friction_mass_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc400,friction_mass_damping,1.1,friction_mass_damping_1p1,30,-55.989069937584006,106.59577252623494,0.8735439999689788,29.148095707975127,-6.105608450701569,37.42180017120251
vanilla,tvc400,friction_mass_damping,1.3,friction_mass_damping_1p3,30,-80.48274933254092,406.00949990145205,-120.2418740593827,511.2745298695996,-91.58691767715976,464.1726492912345
vanilla,tvc400,friction_mass_damping,1.5,friction_mass_damping_1p5,30,118.49470916937,381.7262533160505,-94.04037614990135,422.7605639167341,6.6398917840964105,417.1266104701707
vanilla,tvc400,friction_mass_damping,1.7,friction_mass_damping_1p7,30,-25.077155908870903,150.3916893111425,11.474858950899458,98.10615754069806,16.803392931121166,97.72568122345359
vanilla,tvc400,friction_mass_damping,2.0,friction_mass_damping_2,30,-75.37201762473292,129.22481048030141,-42.28759324351856,115.7677531007217,-43.17190524385692,117.3370752953535
vanilla,tvc400,mass_damping,0.1,mass_damping_0p1,30,-59.623164186754295,123.70512635749762,-30.465985660860476,120.99665493776041,-36.19516928751121,120.38271715924502
vanilla,tvc400,mass_damping,0.2,mass_damping_0p2,30,-63.471354493810104,125.00138510590594,-41.714733115348665,124.14699179257224,-37.11207385966457,124.92371103402152
vanilla,tvc400,mass_damping,0.3,mass_damping_0p3,30,-64.52927793207222,188.84105699048902,-19.834848965307273,218.60270866648628,-33.76373022541711,204.20835123456916
vanilla,tvc400,mass_damping,0.4,mass_damping_0p4,30,-202.91833233592612,274.1930861690118,-278.06295579229356,383.1964035271146,-259.2014590199423,358.98848634338486
vanilla,tvc400,mass_damping,0.5,mass_damping_0p5,30,-57.745652059610435,305.54407724001766,-34.81852061728626,426.3157851013381,-30.044703544910984,393.96816731720895
vanilla,tvc400,mass_damping,0.6,mass_damping_0p6,30,34.68172368640747,245.5406597372391,152.02950070803115,298.91894920983066,124.18748183989678,274.1704146425418
vanilla,tvc400,mass_damping,0.7,mass_damping_0p7,30,112.20508447781434,231.09520760794285,251.7228260679148,299.28053483160403,215.62317607786662,284.17574129322736
vanilla,tvc400,mass_damping,0.8,mass_damping_0p8,30,20.28436361839275,131.2362482977756,23.34592102123344,84.8534841116212,5.569499077317672,101.74268354315208
vanilla,tvc400,mass_damping,0.9,mass_damping_0p9,30,6.187756893026161,104.50314361132168,32.35769578492479,90.3849917684324,19.174156629230456,83.71479223134942
vanilla,tvc400,mass_damping,1.0,mass_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc400,mass_damping,1.1,mass_damping_1p1,30,-40.131301068129495,94.5076936032026,8.677925398969645,33.26758052291724,-6.746174395721304,39.99141943534964
vanilla,tvc400,mass_damping,1.3,mass_damping_1p3,30,86.00332112956943,392.619881028182,87.14281647692177,523.0916935134803,88.54435735923347,476.4291241800987
vanilla,tvc400,mass_damping,1.5,mass_damping_1p5,30,-76.86337196971299,298.55610433800797,-93.92583221336461,306.42330453447545,-95.42060252716988,312.4814922450055
vanilla,tvc400,mass_damping,1.7,mass_damping_1p7,30,-71.76882741904137,222.41972218748091,-123.07616292922762,217.42161394783452,-137.14592167045,212.76831014559468
vanilla,tvc400,mass_damping,2.0,mass_damping_2,30,-73.34100164886483,145.23728556739735,-34.379403271683245,119.54406422433543,-42.11181037366171,123.37350752250296
vanilla,tvc500,friction_damping,0.0,friction_damping_0,30,297.8692159074505,282.4137307211273,288.6227191906495,302.29754871344727,264.95576325758105,294.0756807646718
vanilla,tvc500,friction_damping,0.1,friction_damping_0p1,30,300.158641435717,281.0733710262898,301.22577306945436,301.9779773797071,276.57341407050774,293.48409842775334
vanilla,tvc500,friction_damping,0.2,friction_damping_0p2,30,295.7727182155794,344.5687211560821,325.6068732210826,335.6517247948921,299.9631545698377,347.4782443702355
vanilla,tvc500,friction_damping,0.3,friction_damping_0p3,30,317.90524379658984,471.0372716994033,210.24001946824774,554.3504406697609,222.25596171829255,515.1823806921284
vanilla,tvc500,friction_damping,0.4,friction_damping_0p4,30,312.97879570903063,392.0680564234926,261.9134053462501,563.1983242779414,238.73062090358007,532.5847338507912
vanilla,tvc500,friction_damping,0.5,friction_damping_0p5,30,194.81065830458223,273.87239305374135,85.55844282187861,283.9206314918099,53.660839115996914,287.781863545299
vanilla,tvc500,friction_damping,0.6,friction_damping_0p6,30,85.36402567989033,120.45070298709466,54.87492852878484,83.85489709298702,56.573197014737886,107.50357824317591
vanilla,tvc500,friction_damping,0.7,friction_damping_0p7,30,56.653962147692816,115.22027866541843,-28.35491344056793,141.14579092790927,-28.914373650227155,128.51514136792417
vanilla,tvc500,friction_damping,0.8,friction_damping_0p8,30,125.16723106822388,90.93215717741256,99.18420827046741,120.65733392124413,82.0140185586114,94.36586094797495
vanilla,tvc500,friction_damping,0.9,friction_damping_0p9,30,126.73770911234216,76.58682880387776,98.54311039321618,145.8225389388028,88.05757056567536,91.20629212241822
vanilla,tvc500,friction_damping,1.0,friction_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc500,friction_damping,1.1,friction_damping_1p1,30,4.435355814314141,59.54792525610335,23.129119560110233,63.91065582174008,-5.0766102721598445,38.73813213966834
vanilla,tvc500,friction_damping,1.3,friction_damping_1p3,30,11.748391844159404,85.54739159641512,-12.115988061934589,51.58465227592982,-41.523990101124376,58.45632425005368
vanilla,tvc500,friction_damping,1.5,friction_damping_1p5,30,-106.93772796465109,267.9787969467991,-160.05524109526067,292.12073036565033,-180.5769915953835,282.08631861896276
vanilla,tvc500,friction_damping,1.7,friction_damping_1p7,30,-87.02550246943899,350.8725143162907,-155.4909571187148,364.1695104411628,-165.96741936889353,363.4138478774048
vanilla,tvc500,friction_damping,2.0,friction_damping_2,30,-81.93704550598159,604.012765922198,-136.12484074396622,674.7355743135341,-175.1101215631016,639.4461549393258
vanilla,tvc500,friction_mass,0.1,friction_mass_0p1,30,297.63987484031844,285.9723495740847,294.27128752458765,306.7644040503026,270.22953043215614,298.3169992162129
vanilla,tvc500,friction_mass,0.2,friction_mass_0p2,30,270.71362918625675,287.98805671901664,273.39736469373605,311.5295309926471,250.02485083662734,301.4763403630963
vanilla,tvc500,friction_mass,0.3,friction_mass_0p3,30,242.2009761853377,277.21138536388173,237.1000826970397,308.438233900991,215.30523014595062,301.10908571614556
vanilla,tvc500,friction_mass,0.4,friction_mass_0p4,30,222.11814564743813,367.45200402127216,184.1876172785622,543.4347726411476,182.88255683915057,473.95917689119966
vanilla,tvc500,friction_mass,0.5,friction_mass_0p5,30,236.83292673647932,351.4833326399731,113.14449474464544,491.0455726586008,174.655471479335,447.7870010639747
vanilla,tvc500,friction_mass,0.6,friction_mass_0p6,30,122.00080338507844,326.39423967634764,158.42101925758337,380.89849076465043,82.37769020196544,395.06406765893666
vanilla,tvc500,friction_mass,0.7,friction_mass_0p7,30,147.6625686415499,331.9306508681993,103.86689725689952,385.9497059678486,120.97598807347002,385.21979655551394
vanilla,tvc500,friction_mass,0.8,friction_mass_0p8,30,163.0225538000269,251.55134553093527,175.58401665173218,214.21670645321353,155.17029576844035,212.76306072423247
