env_id,axis,stress_factor,model_label,threshold_fraction_of_vanilla_nominal_median,threshold_return,reliability
Walker2d-v4,foot_left_mass,0.5,tvc100,1.1333333333333333,880.9584113568446,0.0
Walker2d-v4,foot_left_mass,0.5,tvc100,1.1416666666666666,887.4360467344685,0.0
Walker2d-v4,foot_left_mass,0.5,tvc100,1.15,893.9136821120924,0.0
Walker2d-v4,foot_left_mass,0.5,tvc100,1.1583333333333332,900.3913174897161,0.0
Walker2d-v4,foot_left_mass,0.5,tvc100,1.1666666666666667,906.8689528673402,0.0
Walker2d-v4,foot_left_mass,0.5,tvc100,1.175,913.346588244964,0.0
Walker2d-v4,foot_left_mass,0.5,tvc100,1.1833333333333333,919.8242236225879,0.0
Walker2d-v4,foot_left_mass,0.5,tvc100,1.1916666666666667,926.3018590002117,0.0
Walker2d-v4,foot_left_mass,0.5,tvc100,1.2,932.7794943778355,0.0
Walker2d-v4,foot_left_mass,0.5,tvc100,1.2083333333333333,939.2571297554593,0.0
Walker2d-v4,foot_left_mass,0.5,tvc100,1.2166666666666666,945.7347651330832,0.0
Walker2d-v4,foot_left_mass,0.5,tvc100,1.225,952.2124005107072,0.0
Walker2d-v4,foot_left_mass,0.5,tvc100,1.2333333333333334,958.6900358883311,0.0
Walker2d-v4,foot_left_mass,0.5,tvc100,1.2416666666666667,965.1676712659548,0.0
Walker2d-v4,foot_left_mass,0.5,tvc100,1.25,971.6453066435787,0.0
Walker2d-v4,foot_left_mass,0.5,tvc150,0.0,0.0,1.0
Walker2d-v4,foot_left_mass,0.5,tvc150,0.008333333333333333,6.477635377623858,1.0
Walker2d-v4,foot_left_mass,0.5,tvc150,0.016666666666666666,12.955270755247716,1.0
Walker2d-v4,foot_left_mass,0.5,tvc150,0.025,19.432906132871576,1.0
Walker2d-v4,foot_left_mass,0.5,tvc150,0.03333333333333333,25.91054151049543,1.0
Walker2d-v4,foot_left_mass,0.5,tvc150,0.041666666666666664,32.38817688811929,1.0
Walker2d-v4,foot_left_mass,0.5,tvc150,0.05,38.86581226574315,1.0
Walker2d-v4,foot_left_mass,0.5,tvc150,0.058333333333333334,45.34344764336701,1.0
Walker2d-v4,foot_left_mass,0.5,tvc150,0.06666666666666667,51.82108302099086,1.0
Walker2d-v4,foot_left_mass,0.5,tvc150,0.075,58.29871839861472,1.0
Walker2d-v4,foot_left_mass,0.5,tvc150,0.08333333333333333,64.77635377623858,1.0
Walker2d-v4,foot_left_mass,0.5,tvc150,0.09166666666666666,71.25398915386243,1.0
Walker2d-v4,foot_left_mass,0.5,tvc150,0.1,77.7316245314863,1.0
Walker2d-v4,foot_left_mass,0.5,tvc150,0.10833333333333334,84.20925990911016,1.0
Walker2d-v4,foot_left_mass,0.5,tvc150,0.11666666666666667,90.68689528673401,1.0
Walker2d-v4,foot_left_mass,0.5,tvc150,0.125,97.16453066435787,1.0
Walker2d-v4,foot_left_mass,0.5,tvc150,0.13333333333333333,103.64216604198172,1.0
Walker2d-v4,foot_left_mass,0.5,tvc150,0.14166666666666666,110.11980141960558,1.0
Walker2d-v4,foot_left_mass,0.5,tvc150,0.15,116.59743679722943,1.0
Walker2d-v4,foot_left_mass,0.5,tvc150,0.15833333333333333,123.07507217485329,1.0
Walker2d-v4,foot_left_mass,0.5,tvc150,0.16666666666666666,129.55270755247716,1.0
Walker2d-v4,foot_left_mass,0.5,tvc150,0.175,136.030342930101,1.0
Walker2d-v4,foot_left_mass,0.5,tvc150,0.18333333333333332,142.50797830772487,1.0
Walker2d-v4,foot_left_mass,0.5,tvc150,0.19166666666666665,148.9856136853487,1.0
Walker2d-v4,foot_left_mass,0.5,tvc150,0.2,155.4632490629726,1.0
Walker2d-v4,foot_left_mass,0.5,tvc150,0.20833333333333334,161.94088444059645,1.0
Walker2d-v4,foot_left_mass,0.5,tvc150,0.21666666666666667,168.41851981822032,0.9666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.225,174.89615519584416,0.9666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.23333333333333334,181.37379057346803,0.9666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.24166666666666667,187.85142595109187,0.9666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.25,194.32906132871574,0.9666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.2583333333333333,200.80669670633958,0.9666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.26666666666666666,207.28433208396345,0.9666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.275,213.76196746158732,0.9666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.2833333333333333,220.23960283921116,0.9666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.2916666666666667,226.71723821683506,0.9666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.3,233.19487359445887,0.9666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.30833333333333335,239.67250897208277,0.9666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.31666666666666665,246.15014434970658,0.9666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.325,252.62777972733048,0.9666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.3333333333333333,259.1054151049543,0.9666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.3416666666666667,265.5830504825782,0.9666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.35,272.060685860202,0.9
Walker2d-v4,foot_left_mass,0.5,tvc150,0.35833333333333334,278.53832123782587,0.9
Walker2d-v4,foot_left_mass,0.5,tvc150,0.36666666666666664,285.01595661544974,0.9
Walker2d-v4,foot_left_mass,0.5,tvc150,0.375,291.4935919930736,0.9
Walker2d-v4,foot_left_mass,0.5,tvc150,0.3833333333333333,297.9712273706974,0.8333333333333334
Walker2d-v4,foot_left_mass,0.5,tvc150,0.39166666666666666,304.44886274832135,0.8333333333333334
Walker2d-v4,foot_left_mass,0.5,tvc150,0.4,310.9264981259452,0.8333333333333334
Walker2d-v4,foot_left_mass,0.5,tvc150,0.4083333333333333,317.404133503569,0.8333333333333334
Walker2d-v4,foot_left_mass,0.5,tvc150,0.4166666666666667,323.8817688811929,0.8333333333333334
Walker2d-v4,foot_left_mass,0.5,tvc150,0.425,330.35940425881677,0.8333333333333334
Walker2d-v4,foot_left_mass,0.5,tvc150,0.43333333333333335,336.83703963644064,0.8
Walker2d-v4,foot_left_mass,0.5,tvc150,0.44166666666666665,343.31467501406445,0.8
Walker2d-v4,foot_left_mass,0.5,tvc150,0.45,349.7923103916883,0.8
Walker2d-v4,foot_left_mass,0.5,tvc150,0.4583333333333333,356.2699457693122,0.7666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.4666666666666667,362.74758114693606,0.7333333333333333
Walker2d-v4,foot_left_mass,0.5,tvc150,0.475,369.22521652455987,0.7333333333333333
Walker2d-v4,foot_left_mass,0.5,tvc150,0.48333333333333334,375.70285190218374,0.7
Walker2d-v4,foot_left_mass,0.5,tvc150,0.49166666666666664,382.1804872798076,0.7
Walker2d-v4,foot_left_mass,0.5,tvc150,0.5,388.6581226574315,0.6666666666666666
Walker2d-v4,foot_left_mass,0.5,tvc150,0.5083333333333333,395.1357580350553,0.6333333333333333
Walker2d-v4,foot_left_mass,0.5,tvc150,0.5166666666666666,401.61339341267916,0.6333333333333333
Walker2d-v4,foot_left_mass,0.5,tvc150,0.525,408.0910287903031,0.6
Walker2d-v4,foot_left_mass,0.5,tvc150,0.5333333333333333,414.5686641679269,0.6
Walker2d-v4,foot_left_mass,0.5,tvc150,0.5416666666666666,421.0462995455507,0.6
Walker2d-v4,foot_left_mass,0.5,tvc150,0.55,427.52393492317464,0.5
Walker2d-v4,foot_left_mass,0.5,tvc150,0.5583333333333333,434.0015703007985,0.4666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.5666666666666667,440.4792056784223,0.43333333333333335
Walker2d-v4,foot_left_mass,0.5,tvc150,0.575,446.9568410560462,0.43333333333333335
Walker2d-v4,foot_left_mass,0.5,tvc150,0.5833333333333334,453.4344764336701,0.43333333333333335
Walker2d-v4,foot_left_mass,0.5,tvc150,0.5916666666666667,459.9121118112939,0.43333333333333335
Walker2d-v4,foot_left_mass,0.5,tvc150,0.6,466.38974718891774,0.4
Walker2d-v4,foot_left_mass,0.5,tvc150,0.6083333333333333,472.8673825665416,0.36666666666666664
Walker2d-v4,foot_left_mass,0.5,tvc150,0.6166666666666667,479.34501794416553,0.36666666666666664
Walker2d-v4,foot_left_mass,0.5,tvc150,0.625,485.82265332178935,0.3333333333333333
Walker2d-v4,foot_left_mass,0.5,tvc150,0.6333333333333333,492.30028869941316,0.3333333333333333
Walker2d-v4,foot_left_mass,0.5,tvc150,0.6416666666666666,498.777924077037,0.3
Walker2d-v4,foot_left_mass,0.5,tvc150,0.65,505.25555945466095,0.26666666666666666
Walker2d-v4,foot_left_mass,0.5,tvc150,0.6583333333333333,511.73319483228477,0.26666666666666666
Walker2d-v4,foot_left_mass,0.5,tvc150,0.6666666666666666,518.2108302099086,0.2
Walker2d-v4,foot_left_mass,0.5,tvc150,0.675,524.6884655875325,0.2
Walker2d-v4,foot_left_mass,0.5,tvc150,0.6833333333333333,531.1661009651564,0.16666666666666666
Walker2d-v4,foot_left_mass,0.5,tvc150,0.6916666666666667,537.6437363427802,0.16666666666666666
Walker2d-v4,foot_left_mass,0.5,tvc150,0.7,544.121371720404,0.16666666666666666
Walker2d-v4,foot_left_mass,0.5,tvc150,0.7083333333333334,550.599007098028,0.16666666666666666
Walker2d-v4,foot_left_mass,0.5,tvc150,0.7166666666666667,557.0766424756517,0.16666666666666666
Walker2d-v4,foot_left_mass,0.5,tvc150,0.725,563.5542778532756,0.16666666666666666
Walker2d-v4,foot_left_mass,0.5,tvc150,0.7333333333333333,570.0319132308995,0.13333333333333333
Walker2d-v4,foot_left_mass,0.5,tvc150,0.7416666666666667,576.5095486085233,0.13333333333333333
Walker2d-v4,foot_left_mass,0.5,tvc150,0.75,582.9871839861472,0.13333333333333333
Walker2d-v4,foot_left_mass,0.5,tvc150,0.7583333333333333,589.4648193637711,0.13333333333333333
Walker2d-v4,foot_left_mass,0.5,tvc150,0.7666666666666666,595.9424547413948,0.1
Walker2d-v4,foot_left_mass,0.5,tvc150,0.775,602.4200901190188,0.1
Walker2d-v4,foot_left_mass,0.5,tvc150,0.7833333333333333,608.8977254966427,0.1
Walker2d-v4,foot_left_mass,0.5,tvc150,0.7916666666666666,615.3753608742664,0.1
Walker2d-v4,foot_left_mass,0.5,tvc150,0.8,621.8529962518904,0.06666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.8083333333333333,628.3306316295142,0.06666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.8166666666666667,634.808267007138,0.06666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.825,641.2859023847619,0.06666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.8333333333333334,647.7635377623858,0.06666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.8416666666666667,654.2411731400097,0.06666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.85,660.7188085176335,0.06666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.8583333333333333,667.1964438952573,0.06666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.8666666666666667,673.6740792728813,0.06666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.875,680.151714650505,0.06666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.8833333333333333,686.6293500281289,0.06666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.8916666666666666,693.1069854057528,0.06666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.9,699.5846207833766,0.06666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.9083333333333333,706.0622561610005,0.06666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.9166666666666666,712.5398915386244,0.06666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.9249999999999999,719.0175269162481,0.06666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.9333333333333333,725.4951622938721,0.06666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.9416666666666667,731.972797671496,0.06666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.95,738.4504330491197,0.06666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.9583333333333334,744.9280684267437,0.06666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.9666666666666667,751.4057038043675,0.06666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.975,757.8833391819913,0.06666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.9833333333333333,764.3609745596152,0.06666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,0.9916666666666667,770.8386099372391,0.06666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,1.0,777.316245314863,0.06666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,1.0083333333333333,783.7938806924868,0.06666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,1.0166666666666666,790.2715160701106,0.06666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,1.025,796.7491514477344,0.06666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc150,1.0333333333333332,803.2267868253583,0.03333333333333333
Walker2d-v4,foot_left_mass,0.5,tvc150,1.0416666666666667,809.7044222029823,0.03333333333333333
Walker2d-v4,foot_left_mass,0.5,tvc150,1.05,816.1820575806062,0.03333333333333333
Walker2d-v4,foot_left_mass,0.5,tvc150,1.0583333333333333,822.6596929582299,0.03333333333333333
Walker2d-v4,foot_left_mass,0.5,tvc150,1.0666666666666667,829.1373283358538,0.03333333333333333
Walker2d-v4,foot_left_mass,0.5,tvc150,1.075,835.6149637134777,0.03333333333333333
Walker2d-v4,foot_left_mass,0.5,tvc150,1.0833333333333333,842.0925990911014,0.03333333333333333
Walker2d-v4,foot_left_mass,0.5,tvc150,1.0916666666666666,848.5702344687253,0.03333333333333333
Walker2d-v4,foot_left_mass,0.5,tvc150,1.1,855.0478698463493,0.03333333333333333
Walker2d-v4,foot_left_mass,0.5,tvc150,1.1083333333333334,861.5255052239731,0.03333333333333333
Walker2d-v4,foot_left_mass,0.5,tvc150,1.1166666666666667,868.003140601597,0.03333333333333333
Walker2d-v4,foot_left_mass,0.5,tvc150,1.125,874.4807759792209,0.03333333333333333
Walker2d-v4,foot_left_mass,0.5,tvc150,1.1333333333333333,880.9584113568446,0.03333333333333333
Walker2d-v4,foot_left_mass,0.5,tvc150,1.1416666666666666,887.4360467344685,0.03333333333333333
Walker2d-v4,foot_left_mass,0.5,tvc150,1.15,893.9136821120924,0.03333333333333333
Walker2d-v4,foot_left_mass,0.5,tvc150,1.1583333333333332,900.3913174897161,0.0
Walker2d-v4,foot_left_mass,0.5,tvc150,1.1666666666666667,906.8689528673402,0.0
Walker2d-v4,foot_left_mass,0.5,tvc150,1.175,913.346588244964,0.0
Walker2d-v4,foot_left_mass,0.5,tvc150,1.1833333333333333,919.8242236225879,0.0
Walker2d-v4,foot_left_mass,0.5,tvc150,1.1916666666666667,926.3018590002117,0.0
Walker2d-v4,foot_left_mass,0.5,tvc150,1.2,932.7794943778355,0.0
Walker2d-v4,foot_left_mass,0.5,tvc150,1.2083333333333333,939.2571297554593,0.0
Walker2d-v4,foot_left_mass,0.5,tvc150,1.2166666666666666,945.7347651330832,0.0
Walker2d-v4,foot_left_mass,0.5,tvc150,1.225,952.2124005107072,0.0
Walker2d-v4,foot_left_mass,0.5,tvc150,1.2333333333333334,958.6900358883311,0.0
Walker2d-v4,foot_left_mass,0.5,tvc150,1.2416666666666667,965.1676712659548,0.0
Walker2d-v4,foot_left_mass,0.5,tvc150,1.25,971.6453066435787,0.0
Walker2d-v4,foot_left_mass,0.5,tvc200,0.0,0.0,1.0
Walker2d-v4,foot_left_mass,0.5,tvc200,0.008333333333333333,6.477635377623858,1.0
Walker2d-v4,foot_left_mass,0.5,tvc200,0.016666666666666666,12.955270755247716,1.0
Walker2d-v4,foot_left_mass,0.5,tvc200,0.025,19.432906132871576,1.0
Walker2d-v4,foot_left_mass,0.5,tvc200,0.03333333333333333,25.91054151049543,1.0
Walker2d-v4,foot_left_mass,0.5,tvc200,0.041666666666666664,32.38817688811929,1.0
Walker2d-v4,foot_left_mass,0.5,tvc200,0.05,38.86581226574315,1.0
Walker2d-v4,foot_left_mass,0.5,tvc200,0.058333333333333334,45.34344764336701,1.0
Walker2d-v4,foot_left_mass,0.5,tvc200,0.06666666666666667,51.82108302099086,1.0
Walker2d-v4,foot_left_mass,0.5,tvc200,0.075,58.29871839861472,1.0
Walker2d-v4,foot_left_mass,0.5,tvc200,0.08333333333333333,64.77635377623858,1.0
Walker2d-v4,foot_left_mass,0.5,tvc200,0.09166666666666666,71.25398915386243,1.0
Walker2d-v4,foot_left_mass,0.5,tvc200,0.1,77.7316245314863,1.0
Walker2d-v4,foot_left_mass,0.5,tvc200,0.10833333333333334,84.20925990911016,1.0
Walker2d-v4,foot_left_mass,0.5,tvc200,0.11666666666666667,90.68689528673401,1.0
Walker2d-v4,foot_left_mass,0.5,tvc200,0.125,97.16453066435787,1.0
Walker2d-v4,foot_left_mass,0.5,tvc200,0.13333333333333333,103.64216604198172,1.0
Walker2d-v4,foot_left_mass,0.5,tvc200,0.14166666666666666,110.11980141960558,1.0
Walker2d-v4,foot_left_mass,0.5,tvc200,0.15,116.59743679722943,1.0
Walker2d-v4,foot_left_mass,0.5,tvc200,0.15833333333333333,123.07507217485329,1.0
Walker2d-v4,foot_left_mass,0.5,tvc200,0.16666666666666666,129.55270755247716,1.0
Walker2d-v4,foot_left_mass,0.5,tvc200,0.175,136.030342930101,1.0
Walker2d-v4,foot_left_mass,0.5,tvc200,0.18333333333333332,142.50797830772487,1.0
Walker2d-v4,foot_left_mass,0.5,tvc200,0.19166666666666665,148.9856136853487,1.0
Walker2d-v4,foot_left_mass,0.5,tvc200,0.2,155.4632490629726,1.0
Walker2d-v4,foot_left_mass,0.5,tvc200,0.20833333333333334,161.94088444059645,1.0
Walker2d-v4,foot_left_mass,0.5,tvc200,0.21666666666666667,168.41851981822032,0.9666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc200,0.225,174.89615519584416,0.9666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc200,0.23333333333333334,181.37379057346803,0.9666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc200,0.24166666666666667,187.85142595109187,0.9666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc200,0.25,194.32906132871574,0.9666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc200,0.2583333333333333,200.80669670633958,0.9666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc200,0.26666666666666666,207.28433208396345,0.9666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc200,0.275,213.76196746158732,0.9666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc200,0.2833333333333333,220.23960283921116,0.9666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc200,0.2916666666666667,226.71723821683506,0.9666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc200,0.3,233.19487359445887,0.9666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc200,0.30833333333333335,239.67250897208277,0.9666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc200,0.31666666666666665,246.15014434970658,0.9666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc200,0.325,252.62777972733048,0.9666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc200,0.3333333333333333,259.1054151049543,0.9666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc200,0.3416666666666667,265.5830504825782,0.9666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc200,0.35,272.060685860202,0.9666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc200,0.35833333333333334,278.53832123782587,0.9666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc200,0.36666666666666664,285.01595661544974,0.9666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc200,0.375,291.4935919930736,0.9666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc200,0.3833333333333333,297.9712273706974,0.9666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc200,0.39166666666666666,304.44886274832135,0.9666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc200,0.4,310.9264981259452,0.9333333333333333
Walker2d-v4,foot_left_mass,0.5,tvc200,0.4083333333333333,317.404133503569,0.9333333333333333
Walker2d-v4,foot_left_mass,0.5,tvc200,0.4166666666666667,323.8817688811929,0.9333333333333333
Walker2d-v4,foot_left_mass,0.5,tvc200,0.425,330.35940425881677,0.9333333333333333
Walker2d-v4,foot_left_mass,0.5,tvc200,0.43333333333333335,336.83703963644064,0.8333333333333334
Walker2d-v4,foot_left_mass,0.5,tvc200,0.44166666666666665,343.31467501406445,0.8333333333333334
Walker2d-v4,foot_left_mass,0.5,tvc200,0.45,349.7923103916883,0.8333333333333334
Walker2d-v4,foot_left_mass,0.5,tvc200,0.4583333333333333,356.2699457693122,0.8333333333333334
Walker2d-v4,foot_left_mass,0.5,tvc200,0.4666666666666667,362.74758114693606,0.8333333333333334
Walker2d-v4,foot_left_mass,0.5,tvc200,0.475,369.22521652455987,0.8333333333333334
Walker2d-v4,foot_left_mass,0.5,tvc200,0.48333333333333334,375.70285190218374,0.8
Walker2d-v4,foot_left_mass,0.5,tvc200,0.49166666666666664,382.1804872798076,0.8
Walker2d-v4,foot_left_mass,0.5,tvc200,0.5,388.6581226574315,0.8
Walker2d-v4,foot_left_mass,0.5,tvc200,0.5083333333333333,395.1357580350553,0.8
Walker2d-v4,foot_left_mass,0.5,tvc200,0.5166666666666666,401.61339341267916,0.8
Walker2d-v4,foot_left_mass,0.5,tvc200,0.525,408.0910287903031,0.8
Walker2d-v4,foot_left_mass,0.5,tvc200,0.5333333333333333,414.5686641679269,0.7666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc200,0.5416666666666666,421.0462995455507,0.7666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc200,0.55,427.52393492317464,0.7666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc200,0.5583333333333333,434.0015703007985,0.7666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc200,0.5666666666666667,440.4792056784223,0.7666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc200,0.575,446.9568410560462,0.7333333333333333
Walker2d-v4,foot_left_mass,0.5,tvc200,0.5833333333333334,453.4344764336701,0.7333333333333333
Walker2d-v4,foot_left_mass,0.5,tvc200,0.5916666666666667,459.9121118112939,0.7
Walker2d-v4,foot_left_mass,0.5,tvc200,0.6,466.38974718891774,0.6666666666666666
Walker2d-v4,foot_left_mass,0.5,tvc200,0.6083333333333333,472.8673825665416,0.6666666666666666
Walker2d-v4,foot_left_mass,0.5,tvc200,0.6166666666666667,479.34501794416553,0.6333333333333333
Walker2d-v4,foot_left_mass,0.5,tvc200,0.625,485.82265332178935,0.6333333333333333
Walker2d-v4,foot_left_mass,0.5,tvc200,0.6333333333333333,492.30028869941316,0.6
Walker2d-v4,foot_left_mass,0.5,tvc200,0.6416666666666666,498.777924077037,0.5666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc200,0.65,505.25555945466095,0.5666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc200,0.6583333333333333,511.73319483228477,0.5666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc200,0.6666666666666666,518.2108302099086,0.5666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc200,0.675,524.6884655875325,0.5666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc200,0.6833333333333333,531.1661009651564,0.5333333333333333
Walker2d-v4,foot_left_mass,0.5,tvc200,0.6916666666666667,537.6437363427802,0.5333333333333333
Walker2d-v4,foot_left_mass,0.5,tvc200,0.7,544.121371720404,0.5
Walker2d-v4,foot_left_mass,0.5,tvc200,0.7083333333333334,550.599007098028,0.5
Walker2d-v4,foot_left_mass,0.5,tvc200,0.7166666666666667,557.0766424756517,0.5
Walker2d-v4,foot_left_mass,0.5,tvc200,0.725,563.5542778532756,0.4666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc200,0.7333333333333333,570.0319132308995,0.4666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc200,0.7416666666666667,576.5095486085233,0.4666666666666667
Walker2d-v4,foot_left_mass,0.5,tvc200,0.75,582.9871839861472,0.43333333333333335
Walker2d-v4,foot_left_mass,0.5,tvc200,0.7583333333333333,589.4648193637711,0.43333333333333335
Walker2d-v4,foot_left_mass,0.5,tvc200,0.7666666666666666,595.9424547413948,0.43333333333333335
Walker2d-v4,foot_left_mass,0.5,tvc200,0.775,602.4200901190188,0.43333333333333335
Walker2d-v4,foot_left_mass,0.5,tvc200,0.7833333333333333,608.8977254966427,0.43333333333333335
Walker2d-v4,foot_left_mass,0.5,tvc200,0.7916666666666666,615.3753608742664,0.4
Walker2d-v4,foot_left_mass,0.5,tvc200,0.8,621.8529962518904,0.36666666666666664
Walker2d-v4,foot_left_mass,0.5,tvc200,0.8083333333333333,628.3306316295142,0.36666666666666664
Walker2d-v4,foot_left_mass,0.5,tvc200,0.8166666666666667,634.808267007138,0.36666666666666664
Walker2d-v4,foot_left_mass,0.5,tvc200,0.825,641.2859023847619,0.36666666666666664
Walker2d-v4,foot_left_mass,0.5,tvc200,0.8333333333333334,647.7635377623858,0.36666666666666664
Walker2d-v4,foot_left_mass,0.5,tvc200,0.8416666666666667,654.2411731400097,0.3333333333333333
Walker2d-v4,foot_left_mass,0.5,tvc200,0.85,660.7188085176335,0.26666666666666666
Walker2d-v4,foot_left_mass,0.5,tvc200,0.8583333333333333,667.1964438952573,0.26666666666666666
Walker2d-v4,foot_left_mass,0.5,tvc200,0.8666666666666667,673.6740792728813,0.23333333333333334
Walker2d-v4,foot_left_mass,0.5,tvc200,0.875,680.151714650505,0.23333333333333334
Walker2d-v4,foot_left_mass,0.5,tvc200,0.8833333333333333,686.6293500281289,0.23333333333333334
Walker2d-v4,foot_left_mass,0.5,tvc200,0.8916666666666666,693.1069854057528,0.23333333333333334
Walker2d-v4,foot_left_mass,0.5,tvc200,0.9,699.5846207833766,0.23333333333333334
Walker2d-v4,foot_left_mass,0.5,tvc200,0.9083333333333333,706.0622561610005,0.2
Walker2d-v4,foot_left_mass,0.5,tvc200,0.9166666666666666,712.5398915386244,0.2
Walker2d-v4,foot_left_mass,0.5,tvc200,0.9249999999999999,719.0175269162481,0.2
Walker2d-v4,foot_left_mass,0.5,tvc200,0.9333333333333333,725.4951622938721,0.2
Walker2d-v4,foot_left_mass,0.5,tvc200,0.9416666666666667,731.972797671496,0.2
Walker2d-v4,foot_left_mass,0.5,tvc200,0.95,738.4504330491197,0.2
Walker2d-v4,foot_left_mass,0.5,tvc200,0.9583333333333334,744.9280684267437,0.2
Walker2d-v4,foot_left_mass,0.5,tvc200,0.9666666666666667,751.4057038043675,0.2
Walker2d-v4,foot_left_mass,0.5,tvc200,0.975,757.8833391819913,0.2
Walker2d-v4,foot_left_mass,0.5,tvc200,0.9833333333333333,764.3609745596152,0.2
Walker2d-v4,foot_left_mass,0.5,tvc200,0.9916666666666667,770.8386099372391,0.2
Walker2d-v4,foot_left_mass,0.5,tvc200,1.0,777.316245314863,0.2
Walker2d-v4,foot_left_mass,0.5,tvc200,1.0083333333333333,783.7938806924868,0.2
Walker2d-v4,foot_left_mass,0.5,tvc200,1.0166666666666666,790.2715160701106,0.2
Walker2d-v4,foot_left_mass,0.5,tvc200,1.025,796.7491514477344,0.2
