model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a2p20,damping,0.8,damping_0p8,5,2000.7922485726765,643.7839674925197,2079.1579482142283,788.3370481061024,2075.6836682555304,787.1932882713726,1733.684600309034
a2p20,damping,0.9,damping_0p9,5,2158.6413249644293,911.1562916958152,2163.185463765071,914.6830236391869,2161.5759874611986,913.7679721927941,1751.6850437319997
a2p20,damping,1.0,damping_1,5,2153.321926037602,1003.8250363103242,2151.5112898250836,1006.2663108658221,2153.2649479399706,1006.149336519971,1685.3034258421303
a2p20,damping,1.1,damping_1p1,5,2014.9092548546118,968.0627439462868,2045.475209616201,1024.9555760456894,2043.892207796863,1023.2238619817012,1548.5370360517124
a2p20,damping,1.3,damping_1p3,5,1572.3675955406272,747.4120852833953,1645.5571536256944,884.9475821751031,1627.0745280843341,851.0558268910738,1202.9409444939465
a2p20,damping,1.5,damping_1p5,5,1068.776896019614,401.5784764728131,1072.993418774026,407.3176630449401,1098.639193151345,455.46306340113694,916.4749130359545
a2p20,damping,1.7,damping_1p7,5,426.0322588413434,452.35768574355086,453.9879417513929,471.43541820984706,454.3324868166304,472.3311996798058,515.3232498455135
a2p20,damping,2.0,damping_2,5,214.6719236680373,360.1131543170586,239.1439193262695,382.53054298698044,239.6337475565595,382.3158389106399,234.57255998737764
a2p20,ffoot_actuator_gain,0.0,ffoot_actuator_gain_0,5,1911.1772126931578,567.7160131714913,1917.9861919651935,578.1243229468043,1914.3752457622456,573.6044313809006,1662.3107427106136
a2p20,ffoot_actuator_gain,0.1,ffoot_actuator_gain_0p1,5,1947.8457103638339,633.5913307042588,1951.215435491443,632.448582336288,1949.981635940217,631.6879304511942,1664.9469996191408
a2p20,ffoot_actuator_gain,0.2,ffoot_actuator_gain_0p2,5,1964.0626344172506,666.2626922373659,1963.405247951674,671.9369132483389,1962.6914645139798,668.7233460133726,1670.5166421372378
a2p20,ffoot_actuator_gain,0.3,ffoot_actuator_gain_0p3,5,1985.8129532369446,707.0464289827916,1992.529397901486,714.7051165700539,1988.139639507221,708.5598516155386,1667.8714876122765
a2p20,ffoot_actuator_gain,0.4,ffoot_actuator_gain_0p4,5,2021.0521252699182,775.994725041295,2017.468343376761,771.2910297935732,2019.7084014304667,775.4214644679035,1670.618781611622
a2p20,ffoot_actuator_gain,0.5,ffoot_actuator_gain_0p5,5,2041.315092640416,803.3350063417488,2036.345434735067,792.9294723193447,2039.3359406799998,795.966256662434,1677.7734708663777
a2p20,ffoot_actuator_gain,0.6,ffoot_actuator_gain_0p6,5,2066.0636994665897,856.8862782300961,2072.9117568415604,866.3525610075042,2069.565131866362,859.5169897805971,1674.520321461711
a2p20,ffoot_actuator_gain,0.7,ffoot_actuator_gain_0p7,5,2106.2271887187294,905.4268560527865,2109.7239824296294,904.553984384563,2107.8207476963944,905.6780866377544,1685.5971409982885
a2p20,ffoot_actuator_gain,0.8,ffoot_actuator_gain_0p8,5,2116.1886925624904,937.9801585416241,2116.5351540424667,934.383926364015,2115.623101559043,936.0505055960803,1686.8464459193156
a2p20,ffoot_actuator_gain,0.9,ffoot_actuator_gain_0p9,5,2106.1772924363386,916.8032861829198,2140.0999598994126,980.4570714528514,2136.9629219300427,978.7039672313637,1682.1456494535025
a2p20,ffoot_actuator_gain,1.0,ffoot_actuator_gain_1,5,2138.8366401381786,996.8591883538988,2142.3422966383796,999.0362363277649,2140.6274713605235,998.315832192322,1675.0492066135157
a2p20,ffoot_actuator_gain,1.1,ffoot_actuator_gain_1p1,5,2150.386101797313,1009.7974321053618,2153.5854025409913,1013.7097524505622,2150.8436929179825,1010.3891234044058,1677.0434345028943
a2p20,ffoot_actuator_gain,1.3,ffoot_actuator_gain_1p3,5,2142.4824075356355,988.9455339596489,2159.1786642452485,1022.8524981703584,2159.748672529199,1024.387264268549,1680.2716201474414
a2p20,ffoot_actuator_gain,1.5,ffoot_actuator_gain_1p5,5,2110.7993979607736,940.2490928134484,2127.0609610909555,975.5157545377775,2132.599409581953,980.8234263183776,1673.6815256040218
a2p20,ffoot_actuator_gain,1.7,ffoot_actuator_gain_1p7,5,2101.7846914229276,904.6440399248673,2123.815250911222,947.2647286327514,2124.6597478425865,949.1955206524922,1681.5270309155167
a2p20,ffoot_actuator_gain,2.0,ffoot_actuator_gain_2,5,2046.9783222887086,785.301796312921,2091.5094274421112,866.3091135801653,2085.8282410481324,859.4436612230414,1686.0415690737318
a2p20,ffoot_damping,0.0,ffoot_damping_0,5,2032.218676575138,876.5853795665894,2041.134885970851,895.1379136112647,2050.815502621452,909.6269493295704,1617.2577062752082
a2p20,ffoot_damping,0.1,ffoot_damping_0p1,5,2073.5292888427894,917.5121157373405,2077.435196091893,912.7584734884441,2078.1202386809055,918.4292199759116,1637.995503306575
a2p20,ffoot_damping,0.2,ffoot_damping_0p2,5,2087.748566640279,923.2013198493947,2099.6779995093034,944.0338501693905,2098.3363200754516,942.6432117575706,1659.4643503563586
a2p20,ffoot_damping,0.3,ffoot_damping_0p3,5,2116.7972894868426,942.2689715591088,2116.0690661902468,937.1071846648198,2117.456333108906,939.2604641571432,1674.9723810053647
a2p20,ffoot_damping,0.4,ffoot_damping_0p4,5,2135.6806124953328,984.5277820259288,2138.3377416920457,989.5618295497419,2138.270624133553,986.3162453241476,1677.7724287610272
a2p20,ffoot_damping,0.5,ffoot_damping_0p5,5,2128.689273705638,958.895795164031,2121.9707745238193,955.0949966111651,2126.2737710968054,957.4564071477777,1682.3921660720787
a2p20,ffoot_damping,0.6,ffoot_damping_0p6,5,2143.808672711115,990.9441697474875,2150.3222414046754,990.5331579771182,2148.627195640624,991.2838116175814,1686.8816447700556
a2p20,ffoot_damping,0.7,ffoot_damping_0p7,5,2142.6822997353233,988.5202698200787,2139.560762905834,980.8476671445753,2141.179537003042,981.4267881101702,1679.3421276774418
a2p20,ffoot_damping,0.8,ffoot_damping_0p8,5,2133.294687019602,960.6169855813151,2150.3345433425575,999.2192645484489,2154.791751164604,1001.6096071838934,1690.51794231373
a2p20,ffoot_damping,0.9,ffoot_damping_0p9,5,2126.383111575606,960.95701843698,2147.893599055663,1000.3170636484729,2148.339814287495,1000.7006172494996,1678.824924361602
a2p20,ffoot_damping,1.0,ffoot_damping_1,5,2138.8366401381786,996.8591883538988,2142.3422966383796,999.0362363277649,2140.6274713605235,998.315832192322,1675.0492066135157
a2p20,ffoot_damping,1.1,ffoot_damping_1p1,5,2155.9146256321033,1006.929751269546,2157.0093844821495,1013.5566879033156,2156.7840909552606,1009.6747971393731,1685.4599841830434
a2p20,ffoot_damping,1.3,ffoot_damping_1p3,5,2137.9500718497848,991.89675597625,2138.172502331047,991.1861862785651,2138.3937114540627,994.5243688035837,1678.3109467204038
a2p20,ffoot_damping,1.5,ffoot_damping_1p5,5,2137.8992420699083,990.5657146257046,2141.647348572568,992.1329681188083,2140.6759034331185,993.1106884398324,1674.8673518564553
a2p20,ffoot_damping,1.7,ffoot_damping_1p7,5,2140.021554053678,991.6869045874483,2143.3434700746866,990.4801501800423,2142.7172948678644,993.0852868932042,1678.617466606811
a2p20,ffoot_damping,2.0,ffoot_damping_2,5,2129.9133192897484,983.3929459308229,2130.856598142528,983.5414916516926,2129.59601615587,983.8673707589013,1676.8487204352323
a2p20,ffoot_friction,0.0,ffoot_friction_0,5,2153.321926037602,1003.8250363103242,2151.5112898250836,1006.2663108658221,2153.2649479399706,1006.149336519971,1685.3034258421303
a2p20,ffoot_friction,0.1,ffoot_friction_0p1,5,2153.321926037602,1003.8250363103242,2151.5112898250836,1006.2663108658221,2153.2649479399706,1006.149336519971,1685.3034258421303
a2p20,ffoot_friction,0.2,ffoot_friction_0p2,5,2153.321926037602,1003.8250363103242,2151.5112898250836,1006.2663108658221,2153.2649479399706,1006.149336519971,1685.3034258421303
a2p20,ffoot_friction,0.3,ffoot_friction_0p3,5,2138.8366401381786,996.8591883538988,2142.3422966383796,999.0362363277649,2140.6274713605235,998.315832192322,1675.0492066135157
a2p20,ffoot_friction,0.4,ffoot_friction_0p4,5,2138.8366401381786,996.8591883538988,2142.3422966383796,999.0362363277649,2140.6274713605235,998.315832192322,1675.0492066135157
a2p20,ffoot_friction,0.5,ffoot_friction_0p5,5,2138.8366401381786,996.8591883538988,2142.3422966383796,999.0362363277649,2140.6274713605235,998.315832192322,1675.0492066135157
a2p20,ffoot_friction,0.6,ffoot_friction_0p6,5,2138.8366401381786,996.8591883538988,2142.3422966383796,999.0362363277649,2140.6274713605235,998.315832192322,1675.0492066135157
a2p20,ffoot_friction,0.7,ffoot_friction_0p7,5,2138.8366401381786,996.8591883538988,2142.3422966383796,999.0362363277649,2140.6274713605235,998.315832192322,1675.0492066135157
a2p20,ffoot_friction,0.8,ffoot_friction_0p8,5,2138.8366401381786,996.8591883538988,2142.3422966383796,999.0362363277649,2140.6274713605235,998.315832192322,1675.0492066135157
a2p20,ffoot_friction,0.9,ffoot_friction_0p9,5,2144.2093111141944,993.9156867952915,2146.2935335339816,996.9153415343673,2145.4822422058915,995.6893008481761,1679.799533027857
a2p20,ffoot_friction,1.0,ffoot_friction_1,5,2153.321926037602,1003.8250363103242,2151.5112898250836,1006.2663108658221,2153.2649479399706,1006.149336519971,1685.3034258421303
a2p20,ffoot_friction,1.1,ffoot_friction_1p1,5,2153.321926037602,1003.8250363103242,2151.5112898250836,1006.2663108658221,2153.2649479399706,1006.149336519971,1685.3034258421303
a2p20,ffoot_friction,1.3,ffoot_friction_1p3,5,2153.321926037602,1003.8250363103242,2151.5112898250836,1006.2663108658221,2153.2649479399706,1006.149336519971,1685.3034258421303
a2p20,ffoot_friction,1.5,ffoot_friction_1p5,5,2138.8366401381786,996.8591883538988,2142.3422966383796,999.0362363277649,2140.6274713605235,998.315832192322,1675.0492066135157
a2p20,ffoot_friction,1.7,ffoot_friction_1p7,5,2138.8366401381786,996.8591883538988,2142.3422966383796,999.0362363277649,2140.6274713605235,998.315832192322,1675.0492066135157
a2p20,ffoot_friction,2.0,ffoot_friction_2,5,2138.8366401381786,996.8591883538988,2142.3422966383796,999.0362363277649,2140.6274713605235,998.315832192322,1675.0492066135157
a2p20,friction,0.0,friction_0,5,6565.856711789864,3899.338050844212,6735.534594312005,3711.149269526111,6705.453079659074,3763.243915494075,6634.272736555194
a2p20,friction,0.1,friction_0p1,5,5203.656689868787,2201.9754705460155,5274.964537699347,2154.2563532721774,5268.181271554991,2159.260877356168,5558.381404945045
a2p20,friction,0.2,friction_0p2,5,3976.6355908493315,1275.7874528308569,3995.9689879701973,1282.431468770021,3995.621156880953,1283.9202195517628,4369.394654419969
a2p20,friction,0.3,friction_0p3,5,2590.1230968215773,766.4538655776455,2625.180016393334,837.9552024616282,2625.6218269528367,832.0473564655504,2458.2730379660043
a2p20,friction,0.4,friction_0p4,5,2435.3197622943508,919.5843693099758,2432.8533926344276,912.8672461041779,2436.2514056769514,918.9667854073817,2107.5938950800924
a2p20,friction,0.5,friction_0p5,5,2372.748690754128,954.1649238234413,2381.1271566186447,965.1705544093329,2380.026997808946,958.7356241673798,1989.7897070599404
a2p20,friction,0.6,friction_0p6,5,2292.8912896386832,912.0517974906463,2328.032790654065,975.4039796077042,2327.9731273389175,976.9454873841686,1910.9461935689797
a2p20,friction,0.7,friction_0p7,5,2274.7831270795473,988.2621173870925,2277.700634852639,993.8137485255357,2276.939552772471,992.1930316961723,1839.0832476718253
a2p20,friction,0.8,friction_0p8,5,2226.45855607939,993.7836123314254,2226.5309873128854,1000.3024382427765,2226.9517507928113,998.2193410305442,1777.0521899959178
a2p20,friction,0.9,friction_0p9,5,2188.638631487348,995.0802499381358,2189.2479222878,997.2476845767109,2190.7374350789028,997.7782037747693,1730.8916551129787
a2p20,friction,1.0,friction_1,5,2138.8366401381786,996.8591883538988,2142.3422966383796,999.0362363277649,2140.6274713605235,998.315832192322,1675.0492066135157
a2p20,friction,1.1,friction_1p1,5,2109.3727225876182,992.1019637450187,2112.6877420990795,992.0938928444863,2112.772433550229,994.4231235918495,1643.1234255973443
a2p20,friction,1.3,friction_1p3,5,2045.619920179979,1001.239895680252,2042.1736627530513,997.0149854126574,2043.6498736334045,998.4225224944875,1569.9894336348916
a2p20,friction,1.5,friction_1p5,5,1963.5010948380066,945.8178788393049,1985.1532962230663,985.3538203537628,1985.4501523426145,985.4400358182078,1508.4243244698448
a2p20,friction,1.7,friction_1p7,5,1926.2070989663782,959.2806992104141,1934.629251189755,971.1183098927938,1930.0725444644588,965.9064688048599,1456.1551899767976
a2p20,friction,2.0,friction_2,5,1841.556712085797,967.5533194850004,1857.4038370179667,965.4123768511157,1856.6054658776145,961.4082345755306,1370.0190865588927
a2p20,friction_damping,0.0,friction_damping_0,5,4192.217647774852,6088.528329526163,5195.058706297268,7152.146290036374,5208.164855698323,7142.300024584753,2345.695192524394
a2p20,friction_damping,0.1,friction_damping_0p1,5,2360.615935454362,3026.9052767161575,2498.2549179416446,3595.330673701163,2549.9402617720334,3505.352553895241,1605.1293334464729
a2p20,friction_damping,0.2,friction_damping_0p2,5,2006.3834265431312,2311.446696055674,2124.4217171405935,2471.198878721709,2118.665511115617,2454.7817259030953,1339.8357851875471
a2p20,friction_damping,0.3,friction_damping_0p3,5,1753.613147961507,1584.3490970080807,1796.1565603059898,1622.056197212901,1781.7739261817212,1620.23975110523,1315.5755253099594
a2p20,friction_damping,0.4,friction_damping_0p4,5,1396.6086728831876,760.6741938002646,1364.383845580771,699.7235645547967,1390.6592485528267,750.6919639861087,1358.150593341946
a2p20,friction_damping,0.5,friction_damping_0p5,5,1463.9057233732838,467.3191169334915,1454.2728718843434,481.23088911894877,1455.3498200204212,486.04726717137146,1573.3282363455053
a2p20,friction_damping,0.6,friction_damping_0p6,5,1676.8056955684976,245.05378750026125,1645.2954090020726,278.5877642150303,1666.9922638708183,255.6328205654708,1667.1549602878488
a2p20,friction_damping,0.7,friction_damping_0p7,5,1828.5674916446405,196.91534909420713,1837.7330306877018,197.1872227154009,1849.1139106515734,218.6554098883624,1862.7937885413023
a2p20,friction_damping,0.8,friction_damping_0p8,5,2123.7827544703987,690.4118884504772,2144.397177068564,731.5828944192361,2144.983416557058,732.1159955564352,1853.50970389895
a2p20,friction_damping,0.9,friction_damping_0p9,5,2193.865682086945,908.8939213460449,2191.7907474827903,903.6972043922566,2193.4858169966947,907.8550189972929,1793.9132634338785
a2p20,friction_damping,1.0,friction_damping_1,5,2153.321926037602,1003.8250363103242,2151.5112898250836,1006.2663108658221,2153.2649479399706,1006.149336519971,1685.3034258421303
a2p20,friction_damping,1.1,friction_damping_1p1,5,1998.3081167585838,1014.5173386887169,1998.944556536822,1010.143206768928,1999.8065444031622,1013.0921575893345,1501.9304777594298
a2p20,friction_damping,1.3,friction_damping_1p3,5,1528.463162558152,811.9200389810383,1576.0701787996659,899.1621537910407,1571.2921529801904,890.2673911738341,1134.7822850894331
a2p20,friction_damping,1.5,friction_damping_1p5,5,933.0594863378599,310.0058732497604,838.4185267636624,183.52756522460507,890.725491665314,243.81221779415307,860.6573217729673
a2p20,friction_damping,1.7,friction_damping_1p7,5,404.44148641389756,394.1245317263308,385.38248082758037,426.37240131967957,385.97698868290286,424.7324410338337,435.1971073473237
a2p20,friction_damping,2.0,friction_damping_2,5,149.03055584796613,336.36496480592155,129.51687855255096,356.3947980764294,130.32176105888257,356.80870342614776,109.53727477521005
a2p20,fshin_actuator_gain,0.0,fshin_actuator_gain_0,5,363.83846920202603,661.9099084394278,419.9437973667415,681.5706432145187,404.29956278701536,674.5635922760957,384.3196347616146
a2p20,fshin_actuator_gain,0.1,fshin_actuator_gain_0p1,5,616.1187332777424,796.2879903575426,641.9810216259059,860.7584851313082,630.3188417207989,846.6862505097728,696.5778640044718
a2p20,fshin_actuator_gain,0.2,fshin_actuator_gain_0p2,5,877.2802242993077,771.6709645476805,777.3042212445308,923.8968455380829,778.8415421865354,924.8911631198617,837.0694607982956
a2p20,fshin_actuator_gain,0.3,fshin_actuator_gain_0p3,5,1206.0122415642659,546.3047795901899,1324.417512969418,586.0486192178636,1270.5673238255956,577.6437548551439,1169.043190818066
a2p20,fshin_actuator_gain,0.4,fshin_actuator_gain_0p4,5,1501.6448912476567,516.0648716244799,1601.5853805094919,424.5544297472071,1566.434106976416,449.0081732943699,1394.559696570847
a2p20,fshin_actuator_gain,0.5,fshin_actuator_gain_0p5,5,1714.5397966777923,540.7793396034995,1714.0158882538199,547.4308076283486,1711.654714494924,545.0012908470227,1458.6796542896575
a2p20,fshin_actuator_gain,0.6,fshin_actuator_gain_0p6,5,1839.0259189107758,660.041584696155,1839.6650408065166,655.8027676310578,1841.7028934240839,661.5217770427039,1533.809118973636
a2p20,fshin_actuator_gain,0.7,fshin_actuator_gain_0p7,5,1947.76097447902,782.9638156122982,1945.5753233098192,777.3403974257066,1946.8655216311847,778.4284045486567,1587.6006644009274
a2p20,fshin_actuator_gain,0.8,fshin_actuator_gain_0p8,5,2054.287314050506,897.585437076246,2054.51517594206,899.6478738585388,2054.4671036902646,897.9877937764314,1637.0838173463599
a2p20,fshin_actuator_gain,0.9,fshin_actuator_gain_0p9,5,2114.8816808631755,964.4205240459119,2116.0737923026395,963.0983011071729,2116.286819970396,963.9874721590974,1664.2778673172818
a2p20,fshin_actuator_gain,1.0,fshin_actuator_gain_1,5,2138.8366401381786,996.8591883538988,2142.3422966383796,999.0362363277649,2140.6274713605235,998.315832192322,1675.0492066135157
a2p20,fshin_actuator_gain,1.1,fshin_actuator_gain_1p1,5,2162.341057065497,1008.3228633394986,2165.187100457363,1011.990387318559,2162.122921920077,1004.7506696272505,1698.8505352692919
a2p20,fshin_actuator_gain,1.3,fshin_actuator_gain_1p3,5,2110.0303499012375,876.5533184489826,2161.8246145398825,967.3146571367909,2161.761277738466,969.2928274206294,1715.6030304580902
a2p20,fshin_actuator_gain,1.5,fshin_actuator_gain_1p5,5,1932.2400404401517,551.958908904699,2075.5371407504117,834.9298821644636,2027.5325975520536,740.0460808565372,1711.4748188333544
a2p20,fshin_actuator_gain,1.7,fshin_actuator_gain_1p7,5,1857.0521419729982,488.4741388530579,1996.9092995977237,719.3430362281108,1961.7910741390344,648.3487118461761,1693.3748437134466
