baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,tvc400,friction,0.4,friction_0p4,30,200.6093805460619,264.63029542389336,202.4746156859388,309.20051005173474,224.44453559087304,296.28655216907447
vanilla,tvc400,friction,0.5,friction_0p5,30,102.59310940279683,155.2785584432458,160.97096965525097,161.02005190377767,112.99405186114642,147.15370619055486
vanilla,tvc400,friction,0.6,friction_0p6,30,33.035841791387185,122.32951934973298,80.38727832332619,196.03669933514797,69.00997206269727,152.1620465900908
vanilla,tvc400,friction,0.7,friction_0p7,30,46.051483699507074,55.748431834635966,15.794321279600217,37.3236151172774,6.190165939258395,55.53865761134672
vanilla,tvc400,friction,0.8,friction_0p8,30,0.059495070327390445,60.22983156976966,11.620161584670571,26.57059102364936,23.74580547777326,41.77894664829396
vanilla,tvc400,friction,0.9,friction_0p9,30,3.529690739797964,47.36999576888868,14.038617904653226,35.199464725613346,21.243145684797035,41.16606679705193
vanilla,tvc400,friction,1.0,friction_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc400,friction,1.1,friction_1p1,30,-17.65395675246958,37.855991957244534,-0.3342692031461562,24.47375762894281,-0.1670761785982298,22.529803013765896
vanilla,tvc400,friction,1.3,friction_1p3,30,55.307321857679014,68.7274644693998,-14.943396916736583,51.446133277349176,14.635598168991525,38.60824436697349
vanilla,tvc400,friction,1.5,friction_1p5,30,-57.36845425907645,250.9000694086865,-46.359066729027425,255.58024601301636,-41.06874938017693,255.52752277142514
vanilla,tvc400,friction,1.7,friction_1p7,30,-16.67542058115273,274.4363414584999,-32.979559561018505,310.98323346192893,-36.80696850240092,300.2726665581567
vanilla,tvc400,friction,2.0,friction_2,30,128.53823407855597,343.24586283046824,213.70740009003507,377.37429794510695,185.93880222538706,378.7279412109788
vanilla,tvc400,mass,0.1,mass_0p1,30,-67.41151408506434,118.54068992070168,-38.23961717765717,115.84923689448553,-38.43247505995488,114.90781089166818
vanilla,tvc400,mass,0.2,mass_0p2,30,-59.38758383052887,114.02891945437254,-40.39487752217859,118.76786272853879,-43.48898575451734,117.06618765656943
vanilla,tvc400,mass,0.3,mass_0p3,30,-87.44506891269994,179.5873791336466,-9.09389261118622,212.66132635032653,5.388144099598851,199.33046379698797
vanilla,tvc400,mass,0.4,mass_0p4,30,-222.66563365916136,240.04952481692226,-292.8681947758407,352.8490133117553,-239.48131571139396,315.6341928093612
vanilla,tvc400,mass,0.5,mass_0p5,30,-66.39248103120364,290.4162589649839,-9.838554011908734,394.5343016274811,-31.10288498744807,363.2316779637408
vanilla,tvc400,mass,0.6,mass_0p6,30,-56.172622783316015,231.63121535052784,104.19791255910465,257.8879570689772,46.45008223398681,252.01172085503163
vanilla,tvc400,mass,0.7,mass_0p7,30,72.53782461605995,232.80762753871102,126.65297260851462,266.8926277104592,72.2780490538352,255.71111506121926
vanilla,tvc400,mass,0.8,mass_0p8,30,17.813495345573664,131.3155493334014,-11.944778282606906,179.35900575104228,12.420416440462017,134.55663954312675
vanilla,tvc400,mass,0.9,mass_0p9,30,25.104424396110137,110.77313630972449,54.85716249408277,95.2989826585829,68.93177782522851,106.10111906668465
vanilla,tvc400,mass,1.0,mass_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc400,mass,1.1,mass_1p1,30,-22.035914478622164,88.38584151020116,5.442908287150521,25.323042321210835,-15.833489249725336,52.137466440825044
vanilla,tvc400,mass,1.3,mass_1p3,30,172.29022663907745,347.25921294014864,155.94975452923165,382.6022004097316,198.09961919641464,375.39638658368415
vanilla,tvc400,mass,1.5,mass_1p5,30,-58.54374324193902,309.7957871583204,-109.5108856965391,309.8734286558634,-79.84122910787643,307.6597916168093
vanilla,tvc400,mass,1.7,mass_1p7,30,-69.23985086416089,242.41727359657733,-127.28689607990226,253.2291718783478,-87.24153757654585,219.89395041905289
vanilla,tvc400,mass,2.0,mass_2,30,-81.69873481344997,141.15204101313515,-43.98393519560624,133.17315729618105,-42.70869306207075,126.58066090361352
vanilla,tvc500,actuator_gain,0.0,actuator_gain_0,30,244.0744631709395,275.39219328459006,232.8716814558217,280.6906705707193,235.78596097748803,280.8931393407631
vanilla,tvc500,actuator_gain,0.1,actuator_gain_0p1,30,269.5122045756967,273.88577358961885,258.2735516275658,281.59651145540465,261.22078722773443,281.68353999004387
vanilla,tvc500,actuator_gain,0.2,actuator_gain_0p2,30,257.43485485211687,262.35070883620676,249.4758493960922,272.64227382747816,250.782675537059,272.4386820416635
vanilla,tvc500,actuator_gain,0.3,actuator_gain_0p3,30,249.99900657750408,283.33188706655596,235.57247357608586,292.64088188035987,244.0104388777402,293.3741038770805
vanilla,tvc500,actuator_gain,0.4,actuator_gain_0p4,30,228.1151467523654,279.86521989670786,213.00156165603326,288.8154987626081,220.2989287727055,289.95813094256744
vanilla,tvc500,actuator_gain,0.5,actuator_gain_0p5,30,235.35801667972282,283.9898161855198,240.5831520885933,288.00254234990894,235.45125455207622,288.14272816584923
vanilla,tvc500,actuator_gain,0.6,actuator_gain_0p6,30,34.301808953162116,483.64680578115696,-65.01740641783185,473.12223835195516,-15.759384858590268,469.0472619044094
vanilla,tvc500,actuator_gain,0.7,actuator_gain_0p7,30,17.217899814934572,530.1506173301467,49.71663280060253,521.9581584529662,59.84448269607007,513.7165003245753
vanilla,tvc500,actuator_gain,0.8,actuator_gain_0p8,30,-90.46158916172249,418.2112805036651,-146.50698689856614,483.56314084523865,-129.09608583092742,451.6531285228684
vanilla,tvc500,actuator_gain,0.9,actuator_gain_0p9,30,-54.546530552661274,204.08090664339568,-150.97880508201519,250.50677434556926,-139.2619487014244,243.93378318568884
vanilla,tvc500,actuator_gain,1.0,actuator_gain_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc500,actuator_gain,1.1,actuator_gain_1p1,30,19.21128929063269,117.06490947980322,37.206592666587575,146.1705024004509,37.44766365279846,133.06795598715692
vanilla,tvc500,actuator_gain,1.3,actuator_gain_1p3,30,41.02750777022684,187.0252528263253,8.14081128682745,146.06075739348466,12.850263485545998,153.2635611000667
vanilla,tvc500,actuator_gain,1.5,actuator_gain_1p5,30,29.852418957211647,335.0947414259529,95.93592030162267,438.54492287240566,76.13451037642241,385.9550538864944
vanilla,tvc500,actuator_gain,1.7,actuator_gain_1p7,30,60.492200086630575,359.5181841573346,-57.67557354574311,487.84830542407053,-16.259235674886366,454.2681789090757
vanilla,tvc500,actuator_gain,2.0,actuator_gain_2,30,-27.973721463476537,376.86776689569814,-131.8773945966126,480.55601027358875,-95.19291524488462,462.9744442973536
vanilla,tvc500,damping,0.0,damping_0,30,-9.958421795789407,65.7871662968862,-16.34783862026992,14.989871464377675,-23.71978210399856,29.29327328299755
vanilla,tvc500,damping,0.1,damping_0p1,30,-1.8276202474416474,67.9466074497328,-18.782100072637313,14.908375868272566,-26.75332460850526,30.588754959853322
vanilla,tvc500,damping,0.2,damping_0p2,30,-25.80615361301254,65.19069557900238,-16.545856408517015,17.648189942527374,-22.72413053162952,22.938684282161447
vanilla,tvc500,damping,0.3,damping_0p3,30,-5.606388243177249,51.726465215667844,-24.13392021394858,20.32879230311546,-12.295120336063773,40.281612629008386
vanilla,tvc500,damping,0.4,damping_0p4,30,4.7549333549399835,59.34182342174213,-16.15392377961319,18.055835993835736,-12.563525557432058,34.469939786507645
vanilla,tvc500,damping,0.5,damping_0p5,30,31.49085935199756,59.9655352051533,8.07048983454039,57.32713900805757,-4.939921166207629,54.39509328352129
vanilla,tvc500,damping,0.6,damping_0p6,30,-25.599982620060533,53.5783489643664,-5.9565547624113115,13.927659641753248,-17.748139829948002,25.92590138726078
vanilla,tvc500,damping,0.7,damping_0p7,30,-2.8378376493444573,68.89692162061085,-1.3146001029106855,46.2961559928584,-10.568389739603754,46.255797227512225
vanilla,tvc500,damping,0.8,damping_0p8,30,-32.04177308611914,43.39788274763809,-17.792281467735002,20.95989959979836,-21.81274627535611,31.296265644828793
vanilla,tvc500,damping,0.9,damping_0p9,30,-14.537919811893179,49.34703186983907,-13.427369834214112,14.295951632639627,-14.60135968757176,25.70764111902777
vanilla,tvc500,damping,1.0,damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc500,damping,1.1,damping_1p1,30,7.5583724009738145,49.82902640346852,-6.87195549861024,19.91574557944143,-0.9169931691600293,36.67776393069276
vanilla,tvc500,damping,1.3,damping_1p3,30,0.014359357978427549,60.61424191327764,-17.363889458523314,19.159309156060324,-6.558399466174482,28.700836753218628
vanilla,tvc500,damping,1.5,damping_1p5,30,14.271167503497585,38.04737479553774,-13.73761637163839,16.04802783737272,-17.575434477867187,21.265682922323364
vanilla,tvc500,damping,1.7,damping_1p7,30,-17.598139187776663,65.95527823284928,-12.329267537683734,17.45171191730526,-18.12294333485884,45.130619567354756
vanilla,tvc500,damping,2.0,damping_2,30,-23.006004989506533,75.33405608328869,-1.2653495902391227,10.897554073737332,-36.17540429661274,67.32905439180907
vanilla,tvc500,friction,0.0,friction_0,30,289.679213873843,285.7878469130687,290.46565428356683,303.6795204673658,271.7617422580494,295.90762186085703
vanilla,tvc500,friction,0.1,friction_0p1,30,287.9780464413712,288.69797144109566,300.02991023699735,302.2038302804923,280.30144354823426,294.5411499976373
vanilla,tvc500,friction,0.2,friction_0p2,30,266.5144427144084,349.26339999467876,231.6259868919413,375.59201453923765,229.22868109969437,353.0353581491672
vanilla,tvc500,friction,0.3,friction_0p3,30,312.58418376884975,471.1810131751566,134.197585066498,519.7357189856152,192.39847155501838,507.9816418128043
vanilla,tvc500,friction,0.4,friction_0p4,30,356.7668863579063,420.6920190819128,258.97142102843384,614.6847564789861,292.2002626250761,558.1017904214859
vanilla,tvc500,friction,0.5,friction_0p5,30,193.36396910629642,256.86677562595895,170.86590786601772,281.48714981213794,124.869307337334,304.6185514492294
vanilla,tvc500,friction,0.6,friction_0p6,30,97.68018860325463,163.93117967405462,88.35668021645188,204.93914124223227,63.31297376600842,168.40623107133376
vanilla,tvc500,friction,0.7,friction_0p7,30,126.16711708677626,94.24969890004519,-3.032406285132231,133.29471769078202,7.325708363473029,84.71006691912176
vanilla,tvc500,friction,0.8,friction_0p8,30,70.16679444339049,86.01459089625921,76.05891482130684,98.01915858144584,50.76557840059691,63.42269186277433
vanilla,tvc500,friction,0.9,friction_0p9,30,79.03482207192606,105.48726876114752,78.99886771190718,110.82821994013766,75.33336397472424,85.1828320149881
vanilla,tvc500,friction,1.0,friction_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc500,friction,1.1,friction_1p1,30,14.4592651875378,65.5261392293562,51.96758894288467,109.81590567564987,22.185566491696875,69.29807862583102
vanilla,tvc500,friction,1.3,friction_1p3,30,-1.7787069982919168,93.77055916329455,-28.29237597424094,44.81532919709547,-39.8322852804788,58.84752313870877
vanilla,tvc500,friction,1.5,friction_1p5,30,-203.83616254316397,296.6891661432677,-224.44241302169493,313.26745372914866,-237.87016632064086,290.8801148470278
vanilla,tvc500,friction,1.7,friction_1p7,30,-76.03897538256963,338.18352756501946,-94.39891684927201,351.8133869721066,-142.04526715542633,340.6803188281483
vanilla,tvc500,friction,2.0,friction_2,30,-11.966980448913606,613.2123024975555,46.89097087459951,665.4422434048735,2.685959183641489,637.3695881766803
vanilla,tvc500,mass,0.1,mass_0p1,30,242.55472005197737,280.3720290534297,234.68140247702485,286.98326335347224,235.26833899432492,286.7191143306087
vanilla,tvc500,mass,0.2,mass_0p2,30,217.46697877608597,276.7954768560452,213.4974036204539,283.5772935813621,211.00225025210992,282.5195620455611
vanilla,tvc500,mass,0.3,mass_0p3,30,205.0349013003578,326.45925364362046,275.42721200841527,417.5826434745837,288.18824507267334,376.30267120771214
vanilla,tvc500,mass,0.4,mass_0p4,30,-6.312979116511527,352.33039294402704,-20.5152746291526,519.3318978411087,2.9163153129467903,472.1779512889175
vanilla,tvc500,mass,0.5,mass_0p5,30,55.79929185018786,372.8836511176237,-77.64863023493321,535.6888248589732,-72.09670292529782,472.976800411124
vanilla,tvc500,mass,0.6,mass_0p6,30,12.691789079095088,396.57665483410045,68.84431362867294,486.1724517517865,47.335346923145956,454.9949216468852
vanilla,tvc500,mass,0.7,mass_0p7,30,77.2686118017391,315.4337407826976,86.67074007174455,401.3432076983738,56.579071560256196,382.48054470569997
vanilla,tvc500,mass,0.8,mass_0p8,30,1.8763354547452689,136.53526264354716,-37.14615399949655,143.45361325717982,-23.766594712000536,115.86765377957778
vanilla,tvc500,mass,0.9,mass_0p9,30,22.012150113634455,134.09397992825396,5.925608337790735,92.00304051560605,13.039522419364069,108.34389100986103
vanilla,tvc500,mass,1.0,mass_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc500,mass,1.1,mass_1p1,30,-95.15454054707534,233.2378065990938,-107.11097043202717,238.02298476644862,-119.83795079765724,237.9710712291153
vanilla,tvc500,mass,1.3,mass_1p3,30,9.07205866068013,433.3582070262695,-179.48343985458862,451.0405651942212,-48.77207078474471,440.8275044945961
vanilla,tvc500,mass,1.5,mass_1p5,30,-78.25204439911565,532.4024978305861,-172.8068212196951,540.4552114146313,-130.04590819255867,523.6820240802908
vanilla,tvc500,mass,1.7,mass_1p7,30,103.25494602284938,424.6924780482431,67.50689002849506,413.96122755494423,86.40403684683132,395.43897583007725
vanilla,tvc500,mass,2.0,mass_2,30,221.5754308521148,299.4459645821074,239.81938927410434,290.80882472702893,234.9994260598912,293.6249179996212
