model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
a4p00,friction_damping,0.6,friction_damping_0p6,5,1604.859102549725,925.7388598783482,1698.638736291868,1400.8881707160251,1806.4950818221891,1252.419421298075,0.45086423904701717,0.27776306141497364
a4p00,friction_damping,0.7,friction_damping_0p7,5,1046.283130130297,867.1616628335217,985.1481204128504,1341.0209496097511,1049.4369566469325,1225.8168652396569,0.3061626218338311,0.2808851078387047
a4p00,friction_damping,0.8,friction_damping_0p8,5,983.1296886285847,900.8841643152047,771.9459625010609,1331.5443959599963,1030.6965247041812,1214.0604844419563,0.2850324532009796,0.2842038264321137
a4p00,friction_damping,0.9,friction_damping_0p9,5,409.98596347324735,386.7294725568318,486.99094515881245,878.4810896190888,467.19065588870296,639.9459603475689,0.11605298742920615,0.11263205497667493
a4p00,friction_damping,1.0,friction_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a4p00,friction_damping,1.1,friction_damping_1p1,5,-267.95105121938434,298.0176684990713,-24.971457311340146,29.136208305670195,-72.99446378118918,52.69168351576121,-0.08100424186202973,0.09487145494678813
a4p00,friction_damping,1.3,friction_damping_1p3,5,430.2071877459286,1266.166099496512,611.9315583242352,1119.892516120434,578.2077871915493,1139.4201231602283,0.09932189750203038,0.33466733277258087
a4p00,friction_damping,1.5,friction_damping_1p5,5,1780.5066751098966,1209.200401011626,2142.906693665297,998.9124320531989,2112.431798416386,1023.1430470504017,0.46804509490503426,0.33647146626345403
a4p00,friction_damping,1.7,friction_damping_1p7,5,2059.1855948010966,970.4213427988543,2240.1982065835346,945.5097895565034,2306.558404528397,806.2672616779957,0.549969903684319,0.2518781643642583
a4p00,friction_damping,2.0,friction_damping_2,5,3041.2820194402957,369.92777209901595,3342.4395270431924,84.06570970769677,3283.959075329185,121.34712806209491,0.8257822550004157,0.03559032917967954
vanilla,friction_damping,0.0,friction_damping_0,5,2832.783092033148,798.6265343944415,2815.81319078232,1016.6727073506463,2822.1253884930693,903.0257356667513,0.9289516403617967,0.025141360725413956
vanilla,friction_damping,0.1,friction_damping_0p1,5,2839.560142748036,786.765080976199,2828.402990303256,1000.1673263596855,2830.582601362549,890.99708083979,0.9319129917489265,0.026603678718523132
vanilla,friction_damping,0.2,friction_damping_0p2,5,2821.7280134778753,784.3645055040914,2802.0041650938915,1008.8044505160533,2810.1388219007554,893.5832806846313,0.9255053401755943,0.033373741404071636
vanilla,friction_damping,0.3,friction_damping_0p3,5,2070.4118093514567,970.6505677244605,2008.553134967368,1211.3335069724421,2013.740312331287,1124.7352758764157,0.7446879440074275,0.3197472117972275
vanilla,friction_damping,0.4,friction_damping_0p4,5,1926.4214399557998,1052.0851986489863,1907.7172756097018,1209.2052116189163,1915.2756815842054,1121.9460778751518,0.7016039300915874,0.3392711032925517
vanilla,friction_damping,0.5,friction_damping_0p5,5,1085.095153992826,754.8948137098472,1136.2101061079766,832.4051940763295,1146.6412890682882,803.2997867586178,0.39543322483794924,0.29218602238443797
vanilla,friction_damping,0.6,friction_damping_0p6,5,959.8087864844161,604.0515089971216,990.2376377679859,610.028243858574,1007.0606184778615,580.9898298952577,0.3710350848570898,0.2615997235542695
vanilla,friction_damping,0.7,friction_damping_0p7,5,705.2406961712697,605.3769329360465,750.5722156601197,629.58863834765,785.921036363936,715.3632975506982,0.2900870836406967,0.2514676942755463
vanilla,friction_damping,0.8,friction_damping_0p8,5,310.37286777344264,454.2972739950023,140.96939133863097,376.4450724312452,194.76052128679567,422.1331239769583,0.1519686790258658,0.21090112737081723
vanilla,friction_damping,0.9,friction_damping_0p9,5,-87.77720120511336,170.51666095803265,-90.28615919136755,371.05557463358724,-135.52223603121783,285.3318534869375,-0.03575252153144077,0.0704921985390426
vanilla,friction_damping,1.0,friction_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,friction_damping,1.1,friction_damping_1p1,5,-647.6337814286865,687.1258602448131,-815.8258262732191,796.5596578701638,-718.0007863574317,762.9818470019788,-0.2738510763540821,0.28946130610016024
vanilla,friction_damping,1.3,friction_damping_1p3,5,-663.4782085097786,864.0995744790558,-1018.4574049301594,913.3468886399936,-856.8339672515798,869.5201169790347,-0.29829103726208056,0.3013180003700477
vanilla,friction_damping,1.5,friction_damping_1p5,5,508.43048640016104,1480.134066986824,341.1909164185673,1539.149150989485,337.98793232042306,1563.8471972754069,0.09722141148492448,0.4011873692811307
vanilla,friction_damping,1.7,friction_damping_1p7,5,1927.9757781660069,933.3022117956622,1973.5641686715103,977.5774770829646,1996.1147441197093,924.8050491197292,0.6214875026716442,0.16519732980355226
vanilla,friction_damping,2.0,friction_damping_2,5,2476.6167326151653,921.7081253525378,2457.2242155813706,1138.4492739552427,2465.332666239576,1025.2499185953293,0.790917600462621,0.10085579025531634
