model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
klb0p5,friction_damping,1.7,friction_damping_1p7,5,20.58099041262509,6.321257813924368,23.83392084092436,28.086086919042252,20.464484827243155,29.653709341630936,0.05614451962246782,0.01871159622710344
klb0p5,friction_damping,2.0,friction_damping_2,5,27.679596798284603,61.238860352026784,17.401154036076925,57.006926438178375,16.79260777832601,59.5650845417003,0.05603887054070643,0.13904018672659393
klb1,friction_damping,0.0,friction_damping_0,5,292.7268528735561,116.05377174340505,280.58864178299143,110.07538738779589,312.7256581248839,120.54330764584664,0.6578973331273156,0.08019045297981024
klb1,friction_damping,0.1,friction_damping_0p1,5,149.96941449346377,150.4971492405575,132.74174382334195,93.30436334899466,173.00031722128386,153.37611954449042,0.20600204644305625,0.385185548241078
klb1,friction_damping,0.2,friction_damping_0p2,5,39.74199707567026,241.27672657498613,26.223966872491314,144.66991090879728,65.53442537846668,206.64908620584285,0.006652842009819559,0.48185379947298773
klb1,friction_damping,0.3,friction_damping_0p3,5,-26.646487149323207,301.5209147667317,-17.846286240025346,174.9209095387964,21.842095140177367,224.90911962838257,-0.04451996792890632,0.5762301813655056
klb1,friction_damping,0.4,friction_damping_0p4,5,-80.27567251586407,404.94746626142404,-98.68789706468763,327.7372576557102,-84.14759986430786,406.8563866907848,-0.14150238782975916,0.7806266860157887
klb1,friction_damping,0.5,friction_damping_0p5,5,-84.47630746196997,396.8914681954336,-164.01948588457438,458.32175969557,-95.62324097297494,434.4070174833815,-0.14733576350723704,0.7670192599222093
klb1,friction_damping,0.6,friction_damping_0p6,5,-19.87238413355977,212.1018584196311,-46.43683943617929,183.10191808509146,1.6547960034492462,210.2560232551107,-0.017767528363982748,0.4141953527664803
klb1,friction_damping,0.7,friction_damping_0p7,5,-24.718554246674948,238.3213648321565,-63.41040214402966,247.84586716651026,-13.35171750726837,264.9755102600928,-0.034818702147865074,0.45716800475027497
klb1,friction_damping,0.8,friction_damping_0p8,5,-39.267571480956,245.5803392548765,-96.40962981553488,232.0748414800107,-43.91996579573564,252.22964301192354,-0.07678480269501413,0.46338738386799255
