baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,a2p80,friction,0.7,friction_0p7,1,0.0,0.0,-2.480650288006707,0.0,-8.164239128335339,0.0
vanilla,a2p80,friction,0.8,friction_0p8,1,0.0,0.0,-8.493674323769419,0.0,-5.82289008677958,0.0
vanilla,a2p80,friction,0.9,friction_0p9,1,0.0,0.0,4.476729971671219,0.0,-6.946292669966397,0.0
vanilla,a2p80,friction,1.0,friction_1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,friction,1.1,friction_1p1,1,0.0,0.0,-5.710066252083784,0.0,3.6046370177730296,0.0
vanilla,a2p80,friction,1.3,friction_1p3,1,0.0,0.0,11.824868347463283,0.0,19.382938011788383,0.0
vanilla,a2p80,friction,1.5,friction_1p5,1,0.0,0.0,8.60822612251578,0.0,23.186591280118364,0.0
vanilla,a2p80,friction,1.7,friction_1p7,1,0.0,0.0,19.03814219101824,0.0,-24.817086801085907,0.0
vanilla,a2p80,friction,2.0,friction_2,1,0.0,0.0,1.0873886980960883,0.0,-20.7393870100982,0.0
vanilla,a2p80,friction_damping,0.0,friction_damping_0,1,0.0,0.0,-1252.7053894915375,0.0,-98.04641968874807,0.0
vanilla,a2p80,friction_damping,0.1,friction_damping_0p1,1,0.0,0.0,13.47049976449432,0.0,574.263200835838,0.0
vanilla,a2p80,friction_damping,0.2,friction_damping_0p2,1,0.0,0.0,198.15788161020612,0.0,-64.23047096093956,0.0
vanilla,a2p80,friction_damping,0.3,friction_damping_0p3,1,0.0,0.0,380.85075477483537,0.0,9.956492055087779,0.0
vanilla,a2p80,friction_damping,0.4,friction_damping_0p4,1,0.0,0.0,371.48766646460103,0.0,29.057679195763853,0.0
vanilla,a2p80,friction_damping,0.5,friction_damping_0p5,1,0.0,0.0,507.53821367886405,0.0,182.87731142497523,0.0
vanilla,a2p80,friction_damping,0.6,friction_damping_0p6,1,0.0,0.0,348.1617709226372,0.0,281.0613161720273,0.0
vanilla,a2p80,friction_damping,0.7,friction_damping_0p7,1,0.0,0.0,-10.20280635146118,0.0,241.32397765813516,0.0
vanilla,a2p80,friction_damping,0.8,friction_damping_0p8,1,0.0,0.0,-3.4042228205758214,0.0,111.42195151878582,0.0
vanilla,a2p80,friction_damping,0.9,friction_damping_0p9,1,0.0,0.0,3.7904561860098376,0.0,27.131502354021677,0.0
vanilla,a2p80,friction_damping,1.0,friction_damping_1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,friction_damping,1.1,friction_damping_1p1,1,0.0,0.0,8.24593277908938,0.0,29.066238336196648,0.0
vanilla,a2p80,friction_damping,1.3,friction_damping_1p3,1,0.0,0.0,-6.780292047417685,0.0,13.705718618978835,0.0
vanilla,a2p80,friction_damping,1.5,friction_damping_1p5,1,0.0,0.0,0.5776611094292843,0.0,143.46722024881615,0.0
vanilla,a2p80,friction_damping,1.7,friction_damping_1p7,1,0.0,0.0,4.547129836653109,0.0,286.6128025662583,0.0
vanilla,a2p80,friction_damping,2.0,friction_damping_2,1,0.0,0.0,-2.8410047070458457,0.0,266.4977375541175,0.0
vanilla,a2p80,fshin_actuator_gain,0.0,fshin_actuator_gain_0,1,-575.536933960862,0.0,-1062.2493371691876,0.0,1365.3260239539086,0.0
vanilla,a2p80,fshin_actuator_gain,0.1,fshin_actuator_gain_0p1,1,-612.5661694237333,0.0,-561.6291036559694,0.0,10.540462732839387,0.0
vanilla,a2p80,fshin_actuator_gain,0.2,fshin_actuator_gain_0p2,1,-513.7021616794766,0.0,-802.5553274934252,0.0,2.3283562622450518,0.0
vanilla,a2p80,fshin_actuator_gain,0.3,fshin_actuator_gain_0p3,1,-451.90016423491875,0.0,-481.9666266626601,0.0,-76.58299233086564,0.0
vanilla,a2p80,fshin_actuator_gain,0.4,fshin_actuator_gain_0p4,1,-434.46602006895955,0.0,-362.373220080537,0.0,-78.6497251865593,0.0
vanilla,a2p80,fshin_actuator_gain,0.5,fshin_actuator_gain_0p5,1,-267.54841040052133,0.0,-285.0808250035766,0.0,-115.57802550814472,0.0
vanilla,a2p80,fshin_actuator_gain,0.6,fshin_actuator_gain_0p6,1,-187.93652874147915,0.0,-203.66227560708265,0.0,-72.58646688342515,0.0
vanilla,a2p80,fshin_actuator_gain,0.7,fshin_actuator_gain_0p7,1,-178.94110241734438,0.0,-111.06661231687858,0.0,-16.42895186857868,0.0
vanilla,a2p80,fshin_actuator_gain,0.8,fshin_actuator_gain_0p8,1,-143.5597466038114,0.0,-63.78958455245029,0.0,-10.098927298032777,0.0
vanilla,a2p80,fshin_actuator_gain,0.9,fshin_actuator_gain_0p9,1,-15.072247792371854,0.0,-22.28125733632992,0.0,2.320195903912463,0.0
vanilla,a2p80,fshin_actuator_gain,1.0,fshin_actuator_gain_1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,fshin_actuator_gain,1.1,fshin_actuator_gain_1p1,1,-104.7925636578102,0.0,-30.685544202700125,0.0,-38.47632684027735,0.0
vanilla,a2p80,fshin_actuator_gain,1.3,fshin_actuator_gain_1p3,1,-39.49137888438668,0.0,-56.942311499511916,0.0,-68.62777211123307,0.0
vanilla,a2p80,fshin_actuator_gain,1.5,fshin_actuator_gain_1p5,1,-164.4199659214221,0.0,-74.05049195016134,0.0,-84.08742399488074,0.0
vanilla,a2p80,fshin_actuator_gain,1.7,fshin_actuator_gain_1p7,1,-200.5296215932674,0.0,-504.25358338461984,0.0,-100.25591156137489,0.0
vanilla,a2p80,fshin_actuator_gain,2.0,fshin_actuator_gain_2,1,-296.2708337922404,0.0,-758.1793648238493,0.0,-121.8643511448065,0.0
vanilla,a2p80,fshin_damping,0.0,fshin_damping_0,1,-289.9107782282065,0.0,-305.43508729307285,0.0,-201.21925128330986,0.0
vanilla,a2p80,fshin_damping,0.1,fshin_damping_0p1,1,-213.5526438941339,0.0,-228.14060609726394,0.0,-145.36723503895496,0.0
vanilla,a2p80,fshin_damping,0.2,fshin_damping_0p2,1,14.040593053140128,0.0,-174.1596138353753,0.0,-113.33357862913522,0.0
vanilla,a2p80,fshin_damping,0.3,fshin_damping_0p3,1,27.317292349051513,0.0,-128.32888996898777,0.0,-80.7152697774709,0.0
vanilla,a2p80,fshin_damping,0.4,fshin_damping_0p4,1,40.353591391067084,0.0,-89.44033485589271,0.0,-67.26839756258119,0.0
vanilla,a2p80,fshin_damping,0.5,fshin_damping_0p5,1,10.449938253160326,0.0,-82.5181799090279,0.0,-84.81991453084242,0.0
vanilla,a2p80,fshin_damping,0.6,fshin_damping_0p6,1,131.8633245353924,0.0,-36.52653331527189,0.0,-35.150429084199004,0.0
vanilla,a2p80,fshin_damping,0.7,fshin_damping_0p7,1,134.7188242954103,0.0,-43.97921465618565,0.0,-50.087164334318004,0.0
vanilla,a2p80,fshin_damping,0.8,fshin_damping_0p8,1,146.3730518710206,0.0,-35.02927939723341,0.0,-29.12612668186489,0.0
vanilla,a2p80,fshin_damping,0.9,fshin_damping_0p9,1,-16.073936873758157,0.0,-38.37078982216251,0.0,-31.085645986387362,0.0
vanilla,a2p80,fshin_damping,1.0,fshin_damping_1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,fshin_damping,1.1,fshin_damping_1p1,1,-0.3367920684654564,0.0,-5.242820853270832,0.0,-3.7125904688095943,0.0
vanilla,a2p80,fshin_damping,1.3,fshin_damping_1p3,1,189.53330072204153,0.0,13.621914464352262,0.0,9.705890346205251,0.0
vanilla,a2p80,fshin_damping,1.5,fshin_damping_1p5,1,95.23193348186442,0.0,4.201832201880816,0.0,-5.931272877912306,0.0
vanilla,a2p80,fshin_damping,1.7,fshin_damping_1p7,1,89.14100834639316,0.0,-17.761448485662864,0.0,-12.762477297562327,0.0
vanilla,a2p80,fshin_damping,2.0,fshin_damping_2,1,83.96709975390581,0.0,-10.687092093480775,0.0,9.449586166823792,0.0
vanilla,a2p80,fshin_friction,0.0,fshin_friction_0,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,fshin_friction,0.1,fshin_friction_0p1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,fshin_friction,0.2,fshin_friction_0p2,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,fshin_friction,0.3,fshin_friction_0p3,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,fshin_friction,0.4,fshin_friction_0p4,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,fshin_friction,0.5,fshin_friction_0p5,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,fshin_friction,0.6,fshin_friction_0p6,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,fshin_friction,0.7,fshin_friction_0p7,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,fshin_friction,0.8,fshin_friction_0p8,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,fshin_friction,0.9,fshin_friction_0p9,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,fshin_friction,1.0,fshin_friction_1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,fshin_friction,1.1,fshin_friction_1p1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,fshin_friction,1.3,fshin_friction_1p3,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,fshin_friction,1.5,fshin_friction_1p5,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,fshin_friction,1.7,fshin_friction_1p7,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,fshin_friction,2.0,fshin_friction_2,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,fthigh_actuator_gain,0.0,fthigh_actuator_gain_0,1,-1722.644508084437,0.0,-1779.1735311052407,0.0,139.3645504263152,0.0
vanilla,a2p80,fthigh_actuator_gain,0.1,fthigh_actuator_gain_0p1,1,-1717.0163225305441,0.0,-1774.820296253353,0.0,142.7028894247012,0.0
vanilla,a2p80,fthigh_actuator_gain,0.2,fthigh_actuator_gain_0p2,1,-1700.0815152876157,0.0,-1762.0865632709783,0.0,150.90432480049571,0.0
vanilla,a2p80,fthigh_actuator_gain,0.3,fthigh_actuator_gain_0p3,1,-1679.0697580381113,0.0,-1751.5805352798723,0.0,223.0208603130718,0.0
vanilla,a2p80,fthigh_actuator_gain,0.4,fthigh_actuator_gain_0p4,1,-1684.3495445993162,0.0,-1747.9529995701273,0.0,250.40213277198518,0.0
vanilla,a2p80,fthigh_actuator_gain,0.5,fthigh_actuator_gain_0p5,1,-1698.3568450476362,0.0,-1758.616441186545,0.0,260.8173221666548,0.0
vanilla,a2p80,fthigh_actuator_gain,0.6,fthigh_actuator_gain_0p6,1,-1625.2392765399545,0.0,-2259.1607408820882,0.0,261.19869695805414,0.0
vanilla,a2p80,fthigh_actuator_gain,0.7,fthigh_actuator_gain_0p7,1,-650.5070047747172,0.0,-198.12306229671316,0.0,-225.122428986665,0.0
vanilla,a2p80,fthigh_actuator_gain,0.8,fthigh_actuator_gain_0p8,1,-86.5291966693726,0.0,-83.60085202396165,0.0,64.1233170517969,0.0
vanilla,a2p80,fthigh_actuator_gain,0.9,fthigh_actuator_gain_0p9,1,83.28641980032512,0.0,2.812311082570961,0.0,66.69911334970038,0.0
vanilla,a2p80,fthigh_actuator_gain,1.0,fthigh_actuator_gain_1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,fthigh_actuator_gain,1.1,fthigh_actuator_gain_1p1,1,115.50707446732486,0.0,28.70655435895213,0.0,-12.399507116791483,0.0
vanilla,a2p80,fthigh_actuator_gain,1.3,fthigh_actuator_gain_1p3,1,81.1492615656075,0.0,-1.1818276215787833,0.0,-89.09225137431122,0.0
vanilla,a2p80,fthigh_actuator_gain,1.5,fthigh_actuator_gain_1p5,1,9.273962969420381,0.0,-97.96738872583836,0.0,-100.84347862180266,0.0
vanilla,a2p80,fthigh_actuator_gain,1.7,fthigh_actuator_gain_1p7,1,-533.5476429696222,0.0,-327.2482946732561,0.0,-241.90809865507663,0.0
vanilla,a2p80,fthigh_actuator_gain,2.0,fthigh_actuator_gain_2,1,-1150.818469836272,0.0,-1713.1649420194547,0.0,-1255.8682859996838,0.0
vanilla,a2p80,fthigh_damping,0.0,fthigh_damping_0,1,-468.3314738532267,0.0,-455.27016046982374,0.0,-136.81912565442315,0.0
vanilla,a2p80,fthigh_damping,0.1,fthigh_damping_0p1,1,-266.5022234252158,0.0,-284.39518237316724,0.0,-37.526663864176726,0.0
vanilla,a2p80,fthigh_damping,0.2,fthigh_damping_0p2,1,-320.7211238043885,0.0,-209.61725433939247,0.0,-29.48312131574471,0.0
vanilla,a2p80,fthigh_damping,0.3,fthigh_damping_0p3,1,-210.3185080946855,0.0,-170.017401072844,0.0,8.607278700293818,0.0
vanilla,a2p80,fthigh_damping,0.4,fthigh_damping_0p4,1,-160.77268764078644,0.0,-98.51220753796548,0.0,-7.671902239718747,0.0
vanilla,a2p80,fthigh_damping,0.5,fthigh_damping_0p5,1,-38.67913859392593,0.0,-60.60927785857581,0.0,3.626033779971067,0.0
vanilla,a2p80,fthigh_damping,0.6,fthigh_damping_0p6,1,-114.53930758956108,0.0,-43.10166595300565,0.0,-35.5353321726368,0.0
vanilla,a2p80,fthigh_damping,0.7,fthigh_damping_0p7,1,-156.37144785948863,0.0,19.785131463167733,0.0,6.199842551737447,0.0
vanilla,a2p80,fthigh_damping,0.8,fthigh_damping_0p8,1,-73.85311015669527,0.0,7.539316396821196,0.0,4.633079135611297,0.0
vanilla,a2p80,fthigh_damping,0.9,fthigh_damping_0p9,1,13.448103781581949,0.0,12.441362540278735,0.0,-14.226377894127609,0.0
vanilla,a2p80,fthigh_damping,1.0,fthigh_damping_1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,fthigh_damping,1.1,fthigh_damping_1p1,1,-98.94275783361286,0.0,-20.93344567626392,0.0,-27.051260566418932,0.0
vanilla,a2p80,fthigh_damping,1.3,fthigh_damping_1p3,1,-131.5914488038702,0.0,-52.01765122197158,0.0,0.9692633173565355,0.0
vanilla,a2p80,fthigh_damping,1.5,fthigh_damping_1p5,1,-161.62034779382816,0.0,-80.62665937366393,0.0,28.97476657361608,0.0
vanilla,a2p80,fthigh_damping,1.7,fthigh_damping_1p7,1,-107.13906614348548,0.0,-107.10340889080827,0.0,67.03039119050982,0.0
vanilla,a2p80,fthigh_damping,2.0,fthigh_damping_2,1,-172.75720349550488,0.0,-175.2950944767683,0.0,103.66774883272319,0.0
vanilla,a2p80,fthigh_friction,0.0,fthigh_friction_0,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,fthigh_friction,0.1,fthigh_friction_0p1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,fthigh_friction,0.2,fthigh_friction_0p2,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,fthigh_friction,0.3,fthigh_friction_0p3,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,fthigh_friction,0.4,fthigh_friction_0p4,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,fthigh_friction,0.5,fthigh_friction_0p5,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,fthigh_friction,0.6,fthigh_friction_0p6,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,fthigh_friction,0.7,fthigh_friction_0p7,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,fthigh_friction,0.8,fthigh_friction_0p8,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,fthigh_friction,0.9,fthigh_friction_0p9,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,fthigh_friction,1.0,fthigh_friction_1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,fthigh_friction,1.1,fthigh_friction_1p1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,fthigh_friction,1.3,fthigh_friction_1p3,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,fthigh_friction,1.5,fthigh_friction_1p5,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,fthigh_friction,1.7,fthigh_friction_1p7,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,fthigh_friction,2.0,fthigh_friction_2,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,gear,0.0,gear_0,1,0.0,0.0,2.720099323798852,0.0,-127.63167218623857,0.0
vanilla,a2p80,gear,0.1,gear_0p1,1,0.0,0.0,2.604375928575461,0.0,-101.6859139435262,0.0
vanilla,a2p80,gear,0.2,gear_0p2,1,0.0,0.0,2.565635698776912,0.0,-76.50642658365632,0.0
vanilla,a2p80,gear,0.3,gear_0p3,1,0.0,0.0,2.469768794107562,0.0,-52.724068445608964,0.0
vanilla,a2p80,gear,0.4,gear_0p4,1,0.0,0.0,2.5043015182889192,0.0,-34.916769129867816,0.0
vanilla,a2p80,gear,0.5,gear_0p5,1,0.0,0.0,3.095455081100333,0.0,26.40470416440894,0.0
vanilla,a2p80,gear,0.6,gear_0p6,1,0.0,0.0,3.6781371937377756,0.0,26.85189118374865,0.0
vanilla,a2p80,gear,0.7,gear_0p7,1,0.0,0.0,430.9236187748618,0.0,285.41603653235916,0.0
vanilla,a2p80,gear,0.8,gear_0p8,1,0.0,0.0,6.06732201416246,0.0,48.24735532650743,0.0
vanilla,a2p80,gear,0.9,gear_0p9,1,0.0,0.0,1.5177498897469377,0.0,27.262787078209385,0.0
vanilla,a2p80,gear,1.0,gear_1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,gear,1.1,gear_1p1,1,0.0,0.0,-3.015899900691668,0.0,-14.612908652919941,0.0
vanilla,a2p80,gear,1.3,gear_1p3,1,0.0,0.0,16.455116895862584,0.0,69.42571491673812,0.0
vanilla,a2p80,gear,1.5,gear_1p5,1,0.0,0.0,527.5158518800635,0.0,59.16889862603966,0.0
vanilla,a2p80,gear,1.7,gear_1p7,1,0.0,0.0,604.4776597998238,0.0,-857.2166399167826,0.0
vanilla,a2p80,gear,2.0,gear_2,1,0.0,0.0,-291.3557483244827,0.0,-14.400824443979218,0.0
vanilla,a2p80,gravity,0.0,gravity_0,1,0.0,0.0,-11.842722091999104,0.0,26.75352952882554,0.0
vanilla,a2p80,gravity,0.1,gravity_0p1,1,0.0,0.0,-6.467338639386501,0.0,37.80458646022589,0.0
vanilla,a2p80,gravity,0.2,gravity_0p2,1,0.0,0.0,-8.95382899264219,0.0,33.53369564988202,0.0
vanilla,a2p80,gravity,0.3,gravity_0p3,1,0.0,0.0,-9.965167611862292,0.0,17.67917956162728,0.0
vanilla,a2p80,gravity,0.4,gravity_0p4,1,0.0,0.0,-14.464361004668067,0.0,40.79157774402529,0.0
vanilla,a2p80,gravity,0.5,gravity_0p5,1,0.0,0.0,-10.737510295943967,0.0,13.273227155324548,0.0
vanilla,a2p80,gravity,0.6,gravity_0p6,1,0.0,0.0,-3.123898231423116,0.0,2.072387525545537,0.0
vanilla,a2p80,gravity,0.7,gravity_0p7,1,0.0,0.0,-4.5973420684656965,0.0,-14.66688977598892,0.0
vanilla,a2p80,gravity,0.8,gravity_0p8,1,0.0,0.0,-10.731509189878771,0.0,16.623159176320996,0.0
vanilla,a2p80,gravity,0.9,gravity_0p9,1,0.0,0.0,-14.358775465511947,0.0,10.37020740506523,0.0
vanilla,a2p80,gravity,1.0,gravity_1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p80,gravity,1.1,gravity_1p1,1,0.0,0.0,-14.247369761798932,0.0,1.686137371966197,0.0
vanilla,a2p80,gravity,1.3,gravity_1p3,1,0.0,0.0,-10.013720937624306,0.0,-3.4528552669605688,0.0
vanilla,a2p80,gravity,1.5,gravity_1p5,1,0.0,0.0,286.5946609047852,0.0,30.73471569005278,0.0
vanilla,a2p80,gravity,1.7,gravity_1p7,1,0.0,0.0,274.54671152613275,0.0,28.449815252039343,0.0
vanilla,a2p80,gravity,2.0,gravity_2,1,0.0,0.0,194.7239753176883,0.0,70.81174959908367,0.0
vanilla,a3p10,bfoot_actuator_gain,0.0,bfoot_actuator_gain_0,1,0.0,0.0,-14.66350644692147,0.0,-74.3847454559259,0.0
vanilla,a3p10,bfoot_actuator_gain,0.1,bfoot_actuator_gain_0p1,1,0.0,0.0,-18.688787568107433,0.0,-80.49018525680526,0.0
vanilla,a3p10,bfoot_actuator_gain,0.2,bfoot_actuator_gain_0p2,1,0.0,0.0,1.0895066609228543,0.0,-43.05740338222472,0.0
vanilla,a3p10,bfoot_actuator_gain,0.3,bfoot_actuator_gain_0p3,1,0.0,0.0,5.570196642812601,0.0,-48.86419989029082,0.0
vanilla,a3p10,bfoot_actuator_gain,0.4,bfoot_actuator_gain_0p4,1,0.0,0.0,-20.345517601382472,0.0,-24.352260487685044,0.0
vanilla,a3p10,bfoot_actuator_gain,0.5,bfoot_actuator_gain_0p5,1,0.0,0.0,-6.033233198223616,0.0,-24.140433710600064,0.0
vanilla,a3p10,bfoot_actuator_gain,0.6,bfoot_actuator_gain_0p6,1,0.0,0.0,-8.685488370733854,0.0,-9.780526681690844,0.0
vanilla,a3p10,bfoot_actuator_gain,0.7,bfoot_actuator_gain_0p7,1,0.0,0.0,13.824654667878995,0.0,-14.862510654901143,0.0
vanilla,a3p10,bfoot_actuator_gain,0.8,bfoot_actuator_gain_0p8,1,0.0,0.0,-5.883210711092509,0.0,-6.110533252543519,0.0
vanilla,a3p10,bfoot_actuator_gain,0.9,bfoot_actuator_gain_0p9,1,0.0,0.0,-2.3779195920831455,0.0,-3.4973253993762228,0.0
vanilla,a3p10,bfoot_actuator_gain,1.0,bfoot_actuator_gain_1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p10,bfoot_actuator_gain,1.1,bfoot_actuator_gain_1p1,1,0.0,0.0,-21.236578684833894,0.0,-8.886050182852614,0.0
vanilla,a3p10,bfoot_actuator_gain,1.3,bfoot_actuator_gain_1p3,1,0.0,0.0,-13.914312745800853,0.0,-45.765110285288074,0.0
vanilla,a3p10,bfoot_actuator_gain,1.5,bfoot_actuator_gain_1p5,1,0.0,0.0,9.656717444633983,0.0,-40.76247209633652,0.0
vanilla,a3p10,bfoot_actuator_gain,1.7,bfoot_actuator_gain_1p7,1,0.0,0.0,7.4680515228974045,0.0,-61.55518821896385,0.0
vanilla,a3p10,bfoot_actuator_gain,2.0,bfoot_actuator_gain_2,1,0.0,0.0,-2.033875388002702,0.0,-39.41451831258155,0.0
vanilla,a3p10,bfoot_damping,0.0,bfoot_damping_0,1,-66.25922546269567,0.0,-76.38901547381482,0.0,26.85758177998673,0.0
vanilla,a3p10,bfoot_damping,0.1,bfoot_damping_0p1,1,-52.900091876622355,0.0,-62.59957199688478,0.0,32.270237281113396,0.0
vanilla,a3p10,bfoot_damping,0.2,bfoot_damping_0p2,1,-30.28043071066577,0.0,-49.429108468086085,0.0,11.970387439233946,0.0
vanilla,a3p10,bfoot_damping,0.3,bfoot_damping_0p3,1,-29.421635223419344,0.0,-52.46959535830092,0.0,-8.883852847475964,0.0
vanilla,a3p10,bfoot_damping,0.4,bfoot_damping_0p4,1,-12.766176439169385,0.0,-24.60293489854494,0.0,-5.424237209355624,0.0
vanilla,a3p10,bfoot_damping,0.5,bfoot_damping_0p5,1,-24.795884733329103,0.0,-17.034166668756498,0.0,-7.30350963814135,0.0
vanilla,a3p10,bfoot_damping,0.6,bfoot_damping_0p6,1,-17.907368719320175,0.0,-28.177882945479826,0.0,-23.940317385767685,0.0
vanilla,a3p10,bfoot_damping,0.7,bfoot_damping_0p7,1,-15.471329521030611,0.0,-30.002912009475843,0.0,-16.544773818107842,0.0
vanilla,a3p10,bfoot_damping,0.8,bfoot_damping_0p8,1,3.4770564981379266,0.0,-13.241606513739388,0.0,-10.001563227868246,0.0
vanilla,a3p10,bfoot_damping,0.9,bfoot_damping_0p9,1,-25.627883208387857,0.0,-37.31307400166829,0.0,-28.65683744031412,0.0
vanilla,a3p10,bfoot_damping,1.0,bfoot_damping_1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p10,bfoot_damping,1.1,bfoot_damping_1p1,1,-3.594241372946726,0.0,-6.7386705500831106,0.0,-0.8364586506463638,0.0
vanilla,a3p10,bfoot_damping,1.3,bfoot_damping_1p3,1,-12.215594433826482,0.0,-20.190559897689532,0.0,-10.577482560524231,0.0
vanilla,a3p10,bfoot_damping,1.5,bfoot_damping_1p5,1,-10.830257931803999,0.0,-23.84132348612526,0.0,-26.181397069603236,0.0
vanilla,a3p10,bfoot_damping,1.7,bfoot_damping_1p7,1,-17.98560699057475,0.0,-28.074044591812893,0.0,-18.153975642464957,0.0
vanilla,a3p10,bfoot_damping,2.0,bfoot_damping_2,1,-26.737920674213,0.0,-38.724324686783504,0.0,-20.044950214409482,0.0
vanilla,a3p10,bfoot_friction,0.0,bfoot_friction_0,1,-2.0031439268664144,0.0,-23.26489401821982,0.0,-12.699892114059821,0.0
vanilla,a3p10,bfoot_friction,0.1,bfoot_friction_0p1,1,25.781185676346013,0.0,12.309155465032518,0.0,18.503580089082334,0.0
vanilla,a3p10,bfoot_friction,0.2,bfoot_friction_0p2,1,-18.12851774660976,0.0,-19.69241832062403,0.0,-15.161611450982036,0.0
vanilla,a3p10,bfoot_friction,0.3,bfoot_friction_0p3,1,-2.711944962863754,0.0,-5.379680293143792,0.0,-7.239252686596501,0.0
vanilla,a3p10,bfoot_friction,0.4,bfoot_friction_0p4,1,11.022066542903303,0.0,10.239542791744498,0.0,10.333059598624914,0.0
vanilla,a3p10,bfoot_friction,0.5,bfoot_friction_0p5,1,14.49762890724719,0.0,2.9086090847179094,0.0,6.487710979638223,0.0
vanilla,a3p10,bfoot_friction,0.6,bfoot_friction_0p6,1,0.9681805803302268,0.0,-2.2772550034424057,0.0,-1.3692559680835075,0.0
vanilla,a3p10,bfoot_friction,0.7,bfoot_friction_0p7,1,11.960556561950398,0.0,5.601655970620413,0.0,6.452762574324424,0.0
vanilla,a3p10,bfoot_friction,0.8,bfoot_friction_0p8,1,16.46109963274239,0.0,9.444474974553032,0.0,11.310826110448943,0.0
vanilla,a3p10,bfoot_friction,0.9,bfoot_friction_0p9,1,23.455956744113337,0.0,10.18450910166257,0.0,11.00521314436537,0.0
vanilla,a3p10,bfoot_friction,1.0,bfoot_friction_1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p10,bfoot_friction,1.1,bfoot_friction_1p1,1,21.710045696417637,0.0,16.01305177871427,0.0,18.11381083186984,0.0
vanilla,a3p10,bfoot_friction,1.3,bfoot_friction_1p3,1,22.547974729004864,0.0,25.940922331479214,0.0,23.05990294852927,0.0
vanilla,a3p10,bfoot_friction,1.5,bfoot_friction_1p5,1,5.755768083115754,0.0,-4.683514175022992,0.0,-0.3879456269248749,0.0
vanilla,a3p10,bfoot_friction,1.7,bfoot_friction_1p7,1,13.846406658070691,0.0,1.7240414823277206,0.0,6.373670673337529,0.0
vanilla,a3p10,bfoot_friction,2.0,bfoot_friction_2,1,27.763042774973883,0.0,26.84754621275283,0.0,25.282898378675554,0.0
vanilla,a3p10,bshin_actuator_gain,0.0,bshin_actuator_gain_0,1,-1895.4945006072626,0.0,-1910.0949762310408,0.0,159.52660080458372,0.0
