env_id,model_label,seed,axis,nominal_normalized_return,nominal_competent,nominal_failure,deployment_failure,reliability_auc
Walker2d-v5,tvc400,21,action_noise,1.0459524286798605,True,0.0,0.0,0.9352784564489637
Walker2d-v5,tvc400,22,action_noise,1.0252087098913985,True,0.0,0.0,0.9347395464454882
Walker2d-v5,tvc400,23,action_noise,1.0549383873497737,True,0.0,0.2,0.8861780438128134
Walker2d-v5,tvc400,24,action_noise,0.2421508490323392,False,1.0,1.0,0.2136888363246349
Walker2d-v5,tvc400,25,action_noise,0.9520397105191774,True,0.0,0.2,0.7792900332819694
Walker2d-v5,tvc400,26,action_noise,0.9744502416079391,True,0.0,0.2,0.8611804057816672
Walker2d-v5,tvc400,27,action_noise,1.1085572825516414,True,0.0,0.0,0.9809042969474302
Walker2d-v5,tvc400,28,action_noise,0.950508477904875,True,0.0,0.2,0.6944789671847875
Walker2d-v5,tvc400,29,action_noise,1.0277904731391014,True,0.0,0.0,0.9425957768495893
Walker2d-v5,tvc400,30,action_noise,1.001055463258944,True,0.0,0.2,0.85520679925963
Walker2d-v5,tvc500,1,action_noise,0.9839409751586881,True,0.0,0.2,0.8137203244530283
Walker2d-v5,tvc500,2,action_noise,0.8987989360672899,True,0.0,0.0,0.8104683394732959
Walker2d-v5,tvc500,3,action_noise,0.9791570243473285,True,0.0,0.2,0.7549445730342118
Walker2d-v5,tvc500,4,action_noise,0.9371710605101033,True,0.0,0.2,0.778590362880671
Walker2d-v5,tvc500,5,action_noise,0.7775221319780252,True,0.0,0.2,0.6131820781639824
Walker2d-v5,tvc500,6,action_noise,1.0526669089018397,True,0.0,0.0,0.969597219490901
Walker2d-v5,tvc500,7,action_noise,0.8552635491376851,True,0.0,0.0,0.8829738184314634
Walker2d-v5,tvc500,8,action_noise,0.7609059739965797,True,0.0,0.0,0.7289360289960468
Walker2d-v5,tvc500,9,action_noise,0.9989331496188794,True,0.0,0.2,0.8078144532215058
Walker2d-v5,tvc500,10,action_noise,0.29546889812617166,False,1.0,1.0,0.24892164169603942
Walker2d-v5,tvc500,11,action_noise,1.1272355699591003,True,0.0,0.2,0.8857737865479693
Walker2d-v5,tvc500,12,action_noise,0.969335215353918,True,0.0,0.2,0.8049045045083474
Walker2d-v5,tvc500,13,action_noise,1.208763644538386,True,0.0,0.0,0.9936240756892266
Walker2d-v5,tvc500,14,action_noise,0.949252099663209,True,0.0,0.2,0.8282204669691311
Walker2d-v5,tvc500,15,action_noise,0.9149574430896168,True,0.0,0.2,0.748530534678148
Walker2d-v5,tvc500,16,action_noise,1.1383490244425714,True,0.0,0.0,0.9740556465424308
Walker2d-v5,tvc500,17,action_noise,0.823473112469492,True,0.0,0.0,0.7956955564547151
Walker2d-v5,tvc500,18,action_noise,1.168831968324612,True,0.0,0.0,0.9220066711640831
Walker2d-v5,tvc500,19,action_noise,0.8471904325988416,True,0.0,0.2,0.7530986124517485
Walker2d-v5,tvc500,20,action_noise,0.915438955462929,True,0.0,0.0,0.8274091369556004
Walker2d-v5,tvc500,21,action_noise,1.0452334076671432,True,0.0,0.0,0.9971758555782264
Walker2d-v5,tvc500,22,action_noise,0.8999505375988751,True,0.0,0.2,0.81554653325318
Walker2d-v5,tvc500,23,action_noise,1.0172181937005935,True,0.0,0.0,0.8977173855079578
Walker2d-v5,tvc500,24,action_noise,0.2421508490323392,False,1.0,1.0,0.2136888363246349
Walker2d-v5,tvc500,25,action_noise,0.9520397105191774,True,0.0,0.2,0.7792900332819694
Walker2d-v5,tvc500,26,action_noise,0.9744502416079391,True,0.0,0.2,0.8611804057816672
Walker2d-v5,tvc500,27,action_noise,0.8949186423599362,True,0.0,0.2,0.7520944549359148
Walker2d-v5,tvc500,28,action_noise,0.8716499172699398,True,0.0,0.2,0.7100610857329146
Walker2d-v5,tvc500,29,action_noise,0.8853029141159546,True,0.0,0.2,0.7803815743945971
Walker2d-v5,tvc500,30,action_noise,1.0573778198640946,True,0.0,0.0,0.9299375610361462
Walker2d-v5,tvc275,1,friction,0.7351492970677662,True,0.0,0.4,0.4953700574810444
Walker2d-v5,tvc275,2,friction,0.8100480195691842,True,0.0,0.26666666666666666,0.6204224323351502
Walker2d-v5,tvc275,3,friction,0.9481730081970823,True,0.0,0.4666666666666667,0.49888164359059994
Walker2d-v5,tvc275,4,friction,0.7831817539197846,True,0.0,0.26666666666666666,0.6159859687817267
Walker2d-v5,tvc275,5,friction,0.9218442686804337,True,0.0,0.3333333333333333,0.6021535773319989
Walker2d-v5,tvc275,6,friction,0.9124777465630528,True,0.0,0.4666666666666667,0.5604091410820408
Walker2d-v5,tvc275,7,friction,0.7294462322255841,True,0.0,0.6666666666666666,0.3540645748035841
Walker2d-v5,tvc275,8,friction,0.6717391712427435,True,0.0,0.4,0.4233346752644514
Walker2d-v5,tvc275,9,friction,0.9304611708832915,True,0.0,0.4666666666666667,0.5596723474506546
Walker2d-v5,tvc275,10,friction,0.4068439287991079,False,1.0,0.8,0.31956479051229897
Walker2d-v5,tvc275,11,friction,0.9507169051592591,True,0.0,0.4,0.5897758379103583
Walker2d-v5,tvc275,12,friction,0.5472293728163442,True,0.0,0.8666666666666667,0.27394835150496777
Walker2d-v5,tvc275,13,friction,0.5367120170577359,True,0.0,0.8,0.3470674722305932
Walker2d-v5,tvc275,14,friction,0.8316022197184499,True,0.0,0.3333333333333333,0.5958723695116542
Walker2d-v5,tvc275,15,friction,0.8806880723347694,True,0.0,0.26666666666666666,0.634217270368694
Walker2d-v5,tvc275,16,friction,0.930355932357655,True,0.0,0.13333333333333333,0.7327857582871891
Walker2d-v5,tvc275,17,friction,0.6545382762963157,True,0.0,0.6,0.4132749249979896
Walker2d-v5,tvc275,18,friction,0.7702035343283402,True,0.0,0.3333333333333333,0.5451765797986626
Walker2d-v5,tvc275,19,friction,0.8287340690810456,True,0.0,0.3333333333333333,0.5955204577859388
Walker2d-v5,tvc275,20,friction,0.730468243259692,True,0.0,0.26666666666666666,0.5690670266734311
Walker2d-v5,tvc275,21,friction,0.8342581827159758,True,0.0,0.4,0.5849165945836124
Walker2d-v5,tvc275,22,friction,1.0137054163383203,True,0.0,0.3333333333333333,0.701002176085893
Walker2d-v5,tvc275,23,friction,0.9486025793559838,True,0.0,0.26666666666666666,0.6618603970874539
Walker2d-v5,tvc275,24,friction,0.8385104201639428,True,0.0,0.26666666666666666,0.6321982399742089
Walker2d-v5,tvc275,25,friction,0.28058058070806097,False,1.0,1.0,0.18555960064013557
Walker2d-v5,tvc275,26,friction,0.8971918466978922,True,0.0,0.26666666666666666,0.6725731753997007
Walker2d-v5,tvc275,27,friction,0.24176327309279586,False,1.0,1.0,0.1416492817166179
Walker2d-v5,tvc275,28,friction,0.8828582111296657,True,0.0,0.3333333333333333,0.5645144374977665
Walker2d-v5,tvc275,29,friction,0.8676027425325733,True,0.0,0.4666666666666667,0.47056110694538833
Walker2d-v5,tvc275,30,friction,0.9445612824647833,True,0.0,0.2,0.7160653246241828
Walker2d-v5,vanilla,1,action_replace,0.9926396598759878,True,0.0,0.8,0.25751316789876744
Walker2d-v5,vanilla,2,action_replace,0.8972889456546611,True,0.0,0.8,0.26082326282372226
Walker2d-v5,vanilla,3,action_replace,0.9763821016930273,True,0.0,0.9,0.178944259219828
Walker2d-v5,vanilla,4,action_replace,0.944022222556565,True,0.0,0.9,0.2543146823490615
Walker2d-v5,vanilla,5,action_replace,0.6747438793822909,True,0.0,0.9,0.21751203921763684
Walker2d-v5,vanilla,6,action_replace,1.0610514741520596,True,0.0,0.7,0.34311021302052974
Walker2d-v5,vanilla,7,action_replace,1.1894561059781328,True,0.0,0.5,0.5670125765156303
Walker2d-v5,vanilla,8,action_replace,1.0380276548941316,True,0.0,0.7,0.33248294439924503
Walker2d-v5,vanilla,9,action_replace,1.0364568736936497,True,0.0,0.7,0.37991424853246486
Walker2d-v5,vanilla,10,action_replace,1.1004966444936657,True,0.0,0.7,0.36832063558293093
Walker2d-v5,vanilla,11,action_replace,1.1337152636817833,True,0.0,0.6,0.47079661776960896
Walker2d-v5,vanilla,12,action_replace,0.9696632031969857,True,0.0,0.9,0.20386309469820446
Walker2d-v5,vanilla,13,action_replace,1.1707478725968261,True,0.0,0.6,0.4576805665682161
Walker2d-v5,vanilla,14,action_replace,1.2154303142545537,True,0.0,0.5,0.48618389635221504
Walker2d-v5,vanilla,15,action_replace,0.818530637867458,True,0.0,0.8,0.22548142054617495
Walker2d-v5,vanilla,16,action_replace,0.8637998993718379,True,0.0,0.7,0.30170928420921717
Walker2d-v5,vanilla,17,action_replace,1.0079457412455983,True,0.0,0.7,0.3354665583449979
Walker2d-v5,vanilla,18,action_replace,0.9377380515325873,True,0.0,0.9,0.2004632944130206
Walker2d-v5,vanilla,19,action_replace,0.9727519889042564,True,0.0,0.8,0.27082583918338576
Walker2d-v5,vanilla,20,action_replace,1.0008819822457873,True,0.0,0.8,0.22753549642852913
Walker2d-v5,vanilla,21,action_replace,1.0293326913796779,True,0.0,0.6,0.3975770215389679
Walker2d-v5,vanilla,22,action_replace,1.02660737303621,True,0.0,0.7,0.3154600488745144
Walker2d-v5,vanilla,23,action_replace,1.0870429422953287,True,0.0,0.8,0.2933085820837852
Walker2d-v5,vanilla,24,action_replace,0.24388014976126565,False,1.0,1.0,0.12306856723384718
Walker2d-v5,vanilla,25,action_replace,0.9518336851858603,True,0.0,0.9,0.19950970366904017
Walker2d-v5,vanilla,26,action_replace,0.9784155824353759,True,0.0,0.8,0.29662213246676694
Walker2d-v5,vanilla,27,action_replace,1.1084970473122435,True,0.0,0.6,0.45960057615573763
Walker2d-v5,vanilla,28,action_replace,0.8992387739178112,True,0.0,0.8,0.23514928219494294
Walker2d-v5,vanilla,29,action_replace,1.0276187524148646,True,0.0,0.7,0.32426887280974126
Walker2d-v5,vanilla,30,action_replace,0.9991180177542129,True,0.0,0.8,0.31270908440107964
Walker2d-v5,tvc100,1,action_replace,0.15134225431056542,False,1.0,1.0,0.12039140634478027
Walker2d-v5,tvc100,2,action_replace,0.12726292642788037,False,1.0,1.0,0.08945544693446472
Walker2d-v5,tvc100,3,action_replace,0.1717552424548226,False,1.0,1.0,0.10993463613491612
Walker2d-v5,tvc100,4,action_replace,0.12750657710428215,False,1.0,1.0,0.09355452472851479
Walker2d-v5,tvc100,5,action_replace,0.16849502877183545,False,1.0,1.0,0.12540161411998693
Walker2d-v5,tvc100,6,action_replace,0.18208266226046685,False,1.0,1.0,0.1197711670704947
Walker2d-v5,tvc100,7,action_replace,0.13400747838737964,False,1.0,1.0,0.09450082674881968
Walker2d-v5,tvc100,8,action_replace,0.13291627246006646,False,1.0,1.0,0.10684157872251458
Walker2d-v5,tvc100,9,action_replace,0.18227912039498737,False,1.0,1.0,0.10629771186963204
Walker2d-v5,tvc100,10,action_replace,0.1132348116996835,False,1.0,1.0,0.09412862560740434
Walker2d-v5,tvc100,11,action_replace,0.1722700986250276,False,1.0,1.0,0.10678425858438549
Walker2d-v5,tvc100,12,action_replace,0.18720788906372998,False,1.0,1.0,0.11643320148925154
Walker2d-v5,tvc100,13,action_replace,0.1789424786781034,False,1.0,1.0,0.11238353276951199
Walker2d-v5,tvc100,14,action_replace,0.12805123375622882,False,1.0,1.0,0.09450404076128145
Walker2d-v5,tvc100,15,action_replace,0.15475615210088656,False,1.0,1.0,0.10405475070050847
Walker2d-v5,tvc100,16,action_replace,0.12027622999809143,False,1.0,1.0,0.09267928463168278
Walker2d-v5,tvc100,17,action_replace,0.1570318457196433,False,1.0,1.0,0.09813835521794964
Walker2d-v5,tvc100,18,action_replace,0.1306036784713432,False,1.0,1.0,0.10358591169427245
Walker2d-v5,tvc100,19,action_replace,0.13734154003712556,False,1.0,1.0,0.10460678413357757
Walker2d-v5,tvc100,20,action_replace,0.13256697313173205,False,1.0,1.0,0.09851509740264294
Walker2d-v5,tvc100,21,action_replace,0.120313472774897,False,1.0,1.0,0.09495273136484904
Walker2d-v5,tvc100,22,action_replace,0.14704136550109131,False,1.0,1.0,0.09818958008320246
Walker2d-v5,tvc100,23,action_replace,0.13623136759624108,False,1.0,1.0,0.10719986119912542
Walker2d-v5,tvc100,24,action_replace,0.11218338027626269,False,1.0,1.0,0.09715568610053785
Walker2d-v5,tvc100,25,action_replace,0.15739145955541173,False,1.0,1.0,0.10286625137672416
Walker2d-v5,tvc100,26,action_replace,0.142824514548465,False,1.0,1.0,0.09422776288146868
Walker2d-v5,tvc100,27,action_replace,0.14806500103739695,False,1.0,1.0,0.10056392375226682
Walker2d-v5,tvc100,28,action_replace,0.19505451784586417,False,1.0,1.0,0.1133511831132191
Walker2d-v5,tvc100,29,action_replace,0.13775521860569845,False,1.0,1.0,0.09376259526266359
Walker2d-v5,tvc100,30,action_replace,0.122025775098313,False,1.0,1.0,0.09997775029677694
Walker2d-v5,tvc150,1,action_replace,0.297293607179452,False,1.0,1.0,0.09389091380408425
Walker2d-v5,tvc150,2,action_replace,0.21711773843046803,False,1.0,1.0,0.09973862023273442
Walker2d-v5,tvc150,3,action_replace,0.13448938492184873,False,1.0,1.0,0.106762435986955
Walker2d-v5,tvc150,4,action_replace,0.2908000185706277,False,1.0,1.0,0.1216333706692632
Walker2d-v5,tvc150,5,action_replace,0.18427037705104526,False,1.0,1.0,0.10367129704732156
