baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,a3p10,state_noise,0.3,state_noise_0p3,5,331.05410609353146,687.464990946698,293.49858693452154,579.756855139031,319.3842532779337,624.7617351965453
vanilla,a3p10,state_noise,0.35,state_noise_0p35,5,448.37553587245094,910.0835875097029,398.02512050359394,807.8578595516638,444.62819989019306,895.2537386509514
vanilla,a3p10,state_noise,0.4,state_noise_0p4,5,505.3044620255487,1036.1782169868268,556.949976689925,1107.3912978036415,544.8981359689894,1078.045405555553
vanilla,a3p10,state_noise,0.45,state_noise_0p45,5,548.6290324808176,1124.13211671195,602.5520279866909,1155.7294837158001,597.1747330442101,1146.991031136927
vanilla,a3p10,state_noise,0.5,state_noise_0p5,5,575.5273461943403,1184.2175699770212,642.8882387957633,1204.145250601749,645.269172912879,1222.0898154865677
vanilla,a3p20,action_noise,0.0,action_noise_0,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p20,action_noise,0.05,action_noise_0p05,5,19.18772336826537,15.383378988028047,24.750638386339688,12.279221057014746,25.199003216411576,12.832931566923895
vanilla,a3p20,action_noise,0.1,action_noise_0p1,5,33.42023223537376,44.819749867979546,29.038554369581515,42.87439671446015,30.97043496824144,39.58010266266163
vanilla,a3p20,action_noise,0.15,action_noise_0p15,5,49.525024396516166,40.068759543839484,45.8240885078741,34.44509109857306,43.284927395414115,33.11551272388973
vanilla,a3p20,action_noise,0.2,action_noise_0p2,5,45.007924343604785,27.923939442351937,53.67194045690367,35.710537347583156,49.379446897304526,28.364211280801374
vanilla,a3p20,action_noise,0.25,action_noise_0p25,5,63.27153849208135,39.201996469140646,58.275299129239876,34.151309189000266,62.175187897794466,33.514189430198556
vanilla,a3p20,action_noise,0.3,action_noise_0p3,5,75.97428398412225,43.13044541020889,80.98254248537901,42.76117473279107,77.78045079878129,38.51754453627176
vanilla,a3p20,action_noise,0.35,action_noise_0p35,5,145.31310458757358,145.55877808567678,99.74058470947107,68.53954927628708,97.66624623899425,65.2468194609255
vanilla,a3p20,action_noise,0.4,action_noise_0p4,5,178.3417511532752,209.80967701437572,119.14320333983001,102.28371596272167,122.39043652735077,95.9998204026125
vanilla,a3p20,action_noise,0.45,action_noise_0p45,5,181.62066083526167,230.3141774727721,129.14053744850443,113.7418254813293,129.8121814664377,122.47335020054196
vanilla,a3p20,action_noise,0.5,action_noise_0p5,5,195.60692612538293,211.37746163136111,153.88903181885846,150.13904745058207,160.75851741806136,145.91702218957337
vanilla,a3p20,action_noise_bernoulli,0.0,action_noise_bernoulli_0,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p20,action_noise_bernoulli,0.05,action_noise_bernoulli_0p05,5,143.884403614051,199.50764654085026,96.95386786101017,143.0374515572017,94.28148167091122,135.60716485285116
vanilla,a3p20,action_noise_bernoulli,0.1,action_noise_bernoulli_0p1,5,292.8969212522164,549.4383393950102,223.5337134922379,369.9754834601988,253.73271203999872,420.9310966762855
vanilla,a3p20,action_noise_bernoulli,0.15,action_noise_bernoulli_0p15,5,373.4810850921914,663.8033567586963,318.0391479807257,532.8629834441288,349.9850578469169,602.158205803333
vanilla,a3p20,action_noise_bernoulli,0.2,action_noise_bernoulli_0p2,5,437.15015201467105,782.2308686089802,457.202118336622,778.1109440967147,452.9755500313786,765.3677843063322
vanilla,a3p20,action_noise_bernoulli,0.25,action_noise_bernoulli_0p25,5,500.8835123789172,880.4209209904162,497.78697881096576,865.6761423423291,498.5046260789976,864.6724374155943
vanilla,a3p20,action_noise_bernoulli,0.3,action_noise_bernoulli_0p3,5,491.3141766728343,858.7473285755104,483.90852131195896,849.1496245914456,485.4963909132234,855.6771844919167
vanilla,a3p20,action_noise_bernoulli,0.35,action_noise_bernoulli_0p35,5,505.46299251451876,932.0701928982289,521.2387048423474,928.935348655147,519.9922491125483,932.2747380302256
vanilla,a3p20,action_noise_bernoulli,0.4,action_noise_bernoulli_0p4,5,480.19488464055155,856.8907389435885,490.54115454324983,868.3967013863997,484.45795103268784,853.3895295295624
vanilla,a3p20,action_noise_bernoulli,0.45,action_noise_bernoulli_0p45,5,491.70667721284843,867.473376443432,495.9345162988242,849.0715293027488,493.79521115403315,853.7908695519523
vanilla,a3p20,action_noise_bernoulli,0.5,action_noise_bernoulli_0p5,5,503.46778251597937,883.674137235184,502.6949258666817,873.8603684372054,505.1888790593199,882.0673863882271
vanilla,a3p20,state_noise,0.0,state_noise_0,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p20,state_noise,0.05,state_noise_0p05,5,28.17928811916054,50.905308179154595,28.043955514528033,56.986932384423945,30.685982172353214,51.47351583070381
vanilla,a3p20,state_noise,0.1,state_noise_0p1,5,39.414402286842915,72.81459799357295,49.41386900025013,79.30482482871582,48.54822725279159,79.41293728184702
vanilla,a3p20,state_noise,0.15,state_noise_0p15,5,82.53180452863171,143.05748393327139,87.64766533107122,146.17830201308038,86.86533512214814,140.65420308079663
vanilla,a3p20,state_noise,0.2,state_noise_0p2,5,164.64339250964264,306.50561417754517,156.64438784026316,245.05789850669058,162.95164797952057,249.3992828040763
vanilla,a3p20,state_noise,0.25,state_noise_0p25,5,290.1782370195663,524.5444950121628,226.71750635153086,382.4972146917998,230.7928216607087,390.15580618156207
vanilla,a3p20,state_noise,0.3,state_noise_0p3,5,373.241948476553,690.436410552504,327.943220396362,571.9577057336729,353.18361022759535,617.2621043012354
vanilla,a3p20,state_noise,0.35,state_noise_0p35,5,482.2581620919891,921.9692417725599,435.67512464391405,812.113085045651,478.59117453465876,899.5976712216221
vanilla,a3p20,state_noise,0.4,state_noise_0p4,5,533.4945223491015,1007.5785202571043,561.1131270806221,1079.4209059050306,548.9452718791905,1049.0537414437913
vanilla,a3p20,state_noise,0.45,state_noise_0p45,5,579.7444706695098,1100.5870527122277,588.2322696184812,1129.7764113288513,586.2982473145271,1124.1662906214576
vanilla,a3p20,state_noise,0.5,state_noise_0p5,5,593.4701041911618,1181.1095779739305,622.8269043302168,1203.9302806563262,632.3132234414453,1217.1418892611675
vanilla,a3p40,action_noise,0.0,action_noise_0,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p40,action_noise,0.05,action_noise_0p05,5,11.53555603352811,23.902732759871498,8.547128685690131,10.30663174446017,7.366300563344521,10.83938176861269
vanilla,a3p40,action_noise,0.1,action_noise_0p1,5,24.94748831068291,43.09274170682592,20.55844836664046,41.73393063734739,21.106596124938505,39.41446348319999
vanilla,a3p40,action_noise,0.15,action_noise_0p15,5,36.56028436147248,38.906005220084744,26.24542177159774,28.08818686927704,25.92331165440796,30.055878911608445
vanilla,a3p40,action_noise,0.2,action_noise_0p2,5,38.03376021352638,41.023126013853656,40.191316470977334,40.02175631163498,36.048175681235215,42.644470495580066
vanilla,a3p40,action_noise,0.25,action_noise_0p25,5,68.40864296837113,64.34049170786376,60.936799105883345,67.7340520718551,64.65789824840803,67.84933312658502
vanilla,a3p40,action_noise,0.3,action_noise_0p3,5,85.33184303566918,79.4563934600275,82.80779236594053,82.69975463214296,80.80579932560772,78.37661441615629
vanilla,a3p40,action_noise,0.35,action_noise_0p35,5,148.3816885692807,163.26392867808943,103.04825640197018,98.08084313766773,96.24520016795131,100.56093165267102
vanilla,a3p40,action_noise,0.4,action_noise_0p4,5,201.3044663424145,220.58158191243015,133.04391962407445,132.84120670718792,134.3980749030847,132.24749680950399
vanilla,a3p40,action_noise,0.45,action_noise_0p45,5,214.2119417392421,247.0270444590056,157.08305264886866,151.7964192537183,156.8904447896132,161.96001458523483
vanilla,a3p40,action_noise,0.5,action_noise_0p5,5,226.92126806964043,240.44758329056336,181.2387724666175,195.80267904066991,185.2866073097185,193.4780620148592
vanilla,a3p40,action_noise_bernoulli,0.0,action_noise_bernoulli_0,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p40,action_noise_bernoulli,0.05,action_noise_bernoulli_0p05,5,144.16757547204534,182.94544495288397,106.30869673394936,125.45745144160476,98.71114795692765,121.07240825338913
vanilla,a3p40,action_noise_bernoulli,0.1,action_noise_bernoulli_0p1,5,345.34083418346927,533.2324821826775,248.6613050071609,365.3354344354731,274.30426672928377,417.25458135079396
vanilla,a3p40,action_noise_bernoulli,0.15,action_noise_bernoulli_0p15,5,409.06057297171503,654.4039034492268,338.0023721664764,513.0110880646297,375.35762844415615,583.5406058503266
vanilla,a3p40,action_noise_bernoulli,0.2,action_noise_bernoulli_0p2,5,467.4423585822107,789.3923343728096,487.6254068203599,776.5782864826783,476.78981102869693,764.9389302214545
vanilla,a3p40,action_noise_bernoulli,0.25,action_noise_bernoulli_0p25,5,530.5215556625836,878.0199924903548,527.1059437050469,856.2834715273541,526.3043973806939,856.7662163196288
vanilla,a3p40,action_noise_bernoulli,0.3,action_noise_bernoulli_0p3,5,525.1964164198038,847.8568576662078,508.1835433442669,822.0029379996772,508.8670724956437,834.3941125920744
vanilla,a3p40,action_noise_bernoulli,0.35,action_noise_bernoulli_0p35,5,543.8139797728045,901.947945785712,551.4021100036085,889.8759855589673,544.2364562152658,901.2744146929366
vanilla,a3p40,action_noise_bernoulli,0.4,action_noise_bernoulli_0p4,5,526.0429795136208,852.3208238919858,529.4974036071413,848.5791946741023,521.2025062444496,841.5866288175821
vanilla,a3p40,action_noise_bernoulli,0.45,action_noise_bernoulli_0p45,5,516.5678963874437,859.2263811783839,536.8646942158204,826.5461529227193,525.8461706850389,837.7449443156061
vanilla,a3p40,action_noise_bernoulli,0.5,action_noise_bernoulli_0p5,5,536.6111888405007,876.84697790354,535.1326422574148,858.4529982266421,535.8958925113778,870.6298836428866
vanilla,a3p40,state_noise,0.0,state_noise_0,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p40,state_noise,0.05,state_noise_0p05,5,8.245156650936043,42.141026117896864,5.209497245953026,45.738974875939775,7.768625552886488,42.26743199571999
vanilla,a3p40,state_noise,0.1,state_noise_0p1,5,25.168597080110338,91.16403966259647,24.848581150774542,77.58097956619629,21.85352290531723,79.0278009909076
vanilla,a3p40,state_noise,0.15,state_noise_0p15,5,53.11346370545725,165.40977963918047,54.61213692913511,152.11981773069368,51.8960304759767,152.8353587245955
vanilla,a3p40,state_noise,0.2,state_noise_0p2,5,130.460673256108,304.3018157342464,111.93994997852278,247.68446844758304,109.98787778902484,251.96412789338154
vanilla,a3p40,state_noise,0.25,state_noise_0p25,5,238.80378211614442,520.8892048506774,171.87031126689354,374.87693937338304,175.5309940362883,391.37700868377476
vanilla,a3p40,state_noise,0.3,state_noise_0p3,5,324.92254670165664,706.0410576305247,276.44556730839804,595.0269869580507,296.03919888548387,638.0940636515661
vanilla,a3p40,state_noise,0.35,state_noise_0p35,5,442.54328051908016,930.0759676848171,390.0679140966794,818.2744998476488,433.53283387580893,906.1063365726978
vanilla,a3p40,state_noise,0.4,state_noise_0p4,5,507.12136291202876,1038.799040624464,527.6357748446213,1098.1919205745478,512.6033509868548,1075.2646611003488
vanilla,a3p40,state_noise,0.45,state_noise_0p45,5,542.4580255469034,1109.7501975174057,554.808086539223,1141.562443554046,544.3738916731736,1132.161339431016
vanilla,a3p40,state_noise,0.5,state_noise_0p5,5,569.2628195596197,1180.6826529262305,589.3934702486928,1212.5149650358812,594.0795196698789,1220.4245310947326
vanilla,a3p70,action_noise,0.0,action_noise_0,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p70,action_noise,0.05,action_noise_0p05,5,4.332662020271255,17.944679835859095,6.5698792578674325,18.332668482903777,10.233219750880972,23.07612598326601
vanilla,a3p70,action_noise,0.1,action_noise_0p1,5,23.985759792836053,50.18020135897844,16.37453362644078,47.54806065423074,19.595036775243624,46.9663131676636
vanilla,a3p70,action_noise,0.15,action_noise_0p15,5,10.42296967940888,56.36849357957029,15.307115916585872,29.759004607015815,20.877517732672324,33.65848567885808
vanilla,a3p70,action_noise,0.2,action_noise_0p2,5,2.0573526333320387,55.04836511487801,19.161883515638646,36.26759159103623,19.21795523262408,37.430142079222485
vanilla,a3p70,action_noise,0.25,action_noise_0p25,5,29.82454870724373,68.13007398147724,37.508942152678536,57.25938553524963,43.57805008180162,57.499223560294766
vanilla,a3p70,action_noise,0.3,action_noise_0p3,5,53.005384100286435,79.45380277045874,50.30640062808616,69.83549746171609,53.143376834258426,67.16375000053183
vanilla,a3p70,action_noise,0.35,action_noise_0p35,5,118.76536509605185,176.53005716378377,63.98329747099615,109.04330998430952,67.95004708256897,104.20085513760431
vanilla,a3p70,action_noise,0.4,action_noise_0p4,5,158.32609506382096,232.72677922803,89.46101942741461,130.55233372576868,94.60838090160118,129.8235298928669
vanilla,a3p70,action_noise,0.45,action_noise_0p45,5,123.55312964890429,294.1123677773354,98.69895128136636,158.77540556947594,108.57345935551805,169.4280664451085
vanilla,a3p70,action_noise,0.5,action_noise_0p5,5,133.75042113078217,265.49926447452987,133.08788418094264,182.78296715639289,135.1726440690375,178.10464957336663
vanilla,a3p70,action_noise_bernoulli,0.0,action_noise_bernoulli_0,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p70,action_noise_bernoulli,0.05,action_noise_bernoulli_0p05,5,122.35644256783871,195.11110461204603,74.9766855406765,123.95171170636456,72.77946878437174,129.0563629794307
vanilla,a3p70,action_noise_bernoulli,0.1,action_noise_bernoulli_0p1,5,296.50778786897524,562.3601147725245,204.88881731553744,386.759793866457,240.82681427801725,438.6421756598295
vanilla,a3p70,action_noise_bernoulli,0.15,action_noise_bernoulli_0p15,5,361.0514636554768,681.962101675772,294.6852542103219,533.8874090999282,332.8530836571596,608.4238947450865
vanilla,a3p70,action_noise_bernoulli,0.2,action_noise_bernoulli_0p2,5,432.7237846801745,804.9403638516698,444.6453420056893,795.9018813008373,441.30053757298367,785.0488138495299
vanilla,a3p70,action_noise_bernoulli,0.25,action_noise_bernoulli_0p25,5,488.5154106121381,901.5086042133777,493.1252002990426,884.8786753124898,493.61258688127845,888.5101236985017
vanilla,a3p70,action_noise_bernoulli,0.3,action_noise_bernoulli_0p3,5,454.7117991350642,858.6099384146451,445.92213094317185,834.7664370478656,451.18865007551665,848.3637017462848
vanilla,a3p70,action_noise_bernoulli,0.35,action_noise_bernoulli_0p35,5,516.6856186844866,929.8889780738998,519.8938149731764,920.8456503396109,525.2323379880687,928.2263071423583
vanilla,a3p70,action_noise_bernoulli,0.4,action_noise_bernoulli_0p4,5,481.3552477093772,874.4919536951976,489.14074783702125,865.5886598599583,484.70875260978266,861.4143358268977
vanilla,a3p70,action_noise_bernoulli,0.45,action_noise_bernoulli_0p45,5,475.5209465035299,892.1948341718835,480.83234953695484,855.1424293521842,479.4259183274583,870.9712742318012
vanilla,a3p70,action_noise_bernoulli,0.5,action_noise_bernoulli_0p5,5,492.85685851904555,895.2672421131741,483.8174152554963,877.5904229465182,486.21766060200844,886.0525409180834
vanilla,a3p70,state_noise,0.0,state_noise_0,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p70,state_noise,0.05,state_noise_0p05,5,14.425454525192118,38.63906232237432,10.80142329204591,40.99702647791232,13.874147643208289,41.74547548112802
vanilla,a3p70,state_noise,0.1,state_noise_0p1,5,23.426547915517993,94.34669023023028,15.884070070235339,80.68132297748592,19.373106724004856,83.9494431856578
vanilla,a3p70,state_noise,0.15,state_noise_0p15,5,13.693552181191034,198.51346114833916,49.17276553503675,155.81219215503396,50.34545964653694,159.01778733685177
vanilla,a3p70,state_noise,0.2,state_noise_0p2,5,119.45308858101434,308.7884736450264,96.17270701856042,260.34167302936777,97.19669259572747,267.8527381358628
vanilla,a3p70,state_noise,0.25,state_noise_0p25,5,216.30271059713215,551.2535933417582,165.54370591229048,408.9047390662458,168.32055143193088,417.82262893727784
vanilla,a3p70,state_noise,0.3,state_noise_0p3,5,290.7042619949898,726.2036128581078,275.8855384955709,596.9328887173004,297.9956731759311,643.1192770977028
vanilla,a3p70,state_noise,0.35,state_noise_0p35,5,418.01365857933234,946.5576019654665,384.39200879679976,828.5190916085296,427.2267539973378,917.9471933101194
vanilla,a3p70,state_noise,0.4,state_noise_0p4,5,469.0763896927183,1070.9610940209986,519.9760309104158,1113.226611541426,509.244718320253,1090.3181377995043
vanilla,a3p70,state_noise,0.45,state_noise_0p45,5,508.1654222799433,1163.5122269614951,554.7403195124267,1167.7487494390828,548.6098109393446,1163.1005775577098
vanilla,a3p70,state_noise,0.5,state_noise_0p5,5,552.2583669136696,1201.642643898355,579.3411690013729,1218.703843331819,590.3385399059598,1232.4294608080322
